device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter
10788727398,0,1,nan,nan,nan,-85.34397888183594,60.47653579711914,608.7376098632812,nan,nan,nan,0.7027237415313721,0.323672354221344,0.4353177547454834,0,1,nan,nan,nan,-305.4311828613281,392.232177734375,134.7150115966797,nan,nan,0.004217734094709158,-0.15636374056339264,0,1,nan,4.180755615234375
10788738501,0,1,nan,nan,nan,-85.34397888183594,60.47653579711914,608.7376098632812,nan,nan,nan,0.7027237415313721,0.323672354221344,0.4353177547454834,0,1,nan,nan,nan,-305.4311828613281,392.232177734375,134.7150115966797,nan,nan,0.004217734094709158,-0.15636374056339264,0,1,nan,4.180755615234375
10788749605,0,1,nan,nan,nan,-85.29920196533203,60.50859832763672,608.7153930664062,nan,nan,nan,0.7026249170303345,0.3235667943954468,0.43526795506477356,0,1,nan,nan,nan,-305.3359680175781,392.16180419921875,134.6893768310547,nan,nan,0.004372776485979557,-0.15614689886569977,0,1,nan,4.186798095703125
10788760708,0,1,nan,nan,nan,-85.283447265625,60.4826774597168,608.7042236328125,nan,nan,nan,0.7025923728942871,0.32364487648010254,0.43523645401000977,0,1,nan,nan,nan,-313.5412292480469,391.29571533203125,134.37413024902344,nan,nan,-0.008988174609839916,-0.15347892045974731,0,1,nan,4.1040496826171875
10788771811,0,1,nan,nan,nan,-85.283447265625,60.4826774597168,608.7042236328125,nan,nan,nan,0.7025923728942871,0.32364487648010254,0.43523645401000977,0,1,nan,nan,nan,-313.5412292480469,391.29571533203125,134.37413024902344,nan,nan,-0.008988174609839916,-0.15347892045974731,0,1,nan,4.1040496826171875
10788782914,0,1,nan,nan,nan,-85.2346420288086,60.48162078857422,608.60302734375,nan,nan,nan,0.7025107741355896,0.3236180543899536,0.43502330780029297,0,1,nan,nan,nan,-311.5206604003906,386.35943603515625,132.57745361328125,nan,nan,-0.005698052234947681,-0.13827219605445862,0,1,nan,4.1038818359375
10788794017,0,1,nan,nan,nan,-85.24481201171875,60.50741958618164,608.6026000976562,nan,nan,nan,0.7025340795516968,0.32353687286376953,0.4350302815437317,0,1,nan,nan,nan,-303.08441162109375,386.6612243652344,132.6873016357422,nan,nan,0.0080390190705657,-0.13920177519321442,0,1,nan,4.186614990234375
10788805120,0,1,nan,nan,nan,-85.24481201171875,60.50741958618164,608.6026000976562,nan,nan,nan,0.7025340795516968,0.32353687286376953,0.4350302815437317,0,1,nan,nan,nan,-303.08441162109375,386.6612243652344,132.6873016357422,nan,nan,0.0080390190705657,-0.13920177519321442,0,1,nan,4.186614990234375
10788816223,0,1,nan,nan,nan,-85.17313385009766,60.41571044921875,608.6795043945312,nan,nan,nan,0.7023433446884155,0.3238505721092224,0.4351441562175751,0,1,nan,nan,nan,-307.60894775390625,395.7405090332031,135.99188232421875,nan,nan,0.0006715995841659606,-0.167171448469162,0,1,nan,4.215179443359375
10788827326,0,1,nan,nan,nan,-85.13465881347656,60.379486083984375,608.66064453125,nan,nan,nan,0.7022602558135986,0.3239592909812927,0.43508923053741455,0,1,nan,nan,nan,-308.9931335449219,397.7759704589844,136.7327423095703,nan,nan,-0.0015823557041585445,-0.1734420210123062,0,1,nan,4.2427520751953125
10788838430,0,1,nan,nan,nan,-85.13465881347656,60.379486083984375,608.66064453125,nan,nan,nan,0.7022602558135986,0.3239592909812927,0.43508923053741455,0,1,nan,nan,nan,-308.9931335449219,397.7759704589844,136.7327423095703,nan,nan,-0.0015823557041585445,-0.1734420210123062,0,1,nan,4.2427520751953125
10788849533,0,1,nan,nan,nan,-85.11470794677734,60.4217529296875,608.5441284179688,nan,nan,nan,0.702250063419342,0.32379111647605896,0.43486231565475464,0,1,nan,nan,nan,-307.50933837890625,395.6235046386719,135.94935607910156,nan,nan,0.0008337604813277721,-0.16681119799613953,0,1,nan,4.24456787109375
10788860636,0,1,nan,nan,nan,-85.14772033691406,60.46955490112305,608.5310668945312,nan,nan,nan,0.7023305296897888,0.32363632321357727,0.4348551034927368,0,1,nan,nan,nan,-305.71881103515625,392.99859619140625,134.9939727783203,nan,nan,0.0037493789568543434,-0.15872475504875183,0,1,nan,4.2174835205078125
10788871739,0,1,nan,nan,nan,-85.14772033691406,60.46955490112305,608.5310668945312,nan,nan,nan,0.7023305296897888,0.32363632321357727,0.4348551034927368,0,1,nan,nan,nan,-305.71881103515625,392.99859619140625,134.9939727783203,nan,nan,0.0037493789568543434,-0.15872475504875183,0,1,nan,4.2174835205078125
10788882842,0,1,nan,nan,nan,-85.2416000366211,60.64921188354492,608.5870361328125,nan,nan,nan,0.7025275230407715,0.32308876514434814,0.43502649664878845,0,1,nan,nan,nan,-302.93743896484375,387.2300720214844,132.89437866210938,nan,nan,0.008278340101242065,-0.14095421135425568,0,1,nan,4.2001953125
10788893945,0,1,nan,nan,nan,-85.2416000366211,60.64921188354492,608.5870361328125,nan,nan,nan,0.7025275230407715,0.32308876514434814,0.43502649664878845,0,1,nan,nan,nan,-302.93743896484375,387.2300720214844,132.89437866210938,nan,nan,0.008278340101242065,-0.14095421135425568,0,1,nan,4.2001953125
10788905048,0,1,nan,nan,nan,-85.2416000366211,60.64921188354492,608.5870361328125,nan,nan,nan,0.7025275230407715,0.32308876514434814,0.43502649664878845,0,1,nan,nan,nan,-302.93743896484375,387.2300720214844,132.89437866210938,nan,nan,0.008278340101242065,-0.14095421135425568,0,1,nan,4.2001953125
10788916151,0,1,nan,nan,nan,-85.47333526611328,60.82011795043945,608.7368774414062,nan,nan,nan,0.7030177116394043,0.3225932717323303,0.43541955947875977,0,1,nan,nan,nan,-303.1892395019531,387.7314453125,133.07687377929688,nan,nan,0.007868324406445026,-0.14249876141548157,0,1,nan,4.190582275390625
10788927255,0,1,nan,nan,nan,-85.47333526611328,60.82011795043945,608.7368774414062,nan,nan,nan,0.7030177116394043,0.3225932717323303,0.43541955947875977,0,1,nan,nan,nan,-303.1892395019531,387.7314453125,133.07687377929688,nan,nan,0.007868324406445026,-0.14249876141548157,0,1,nan,4.190582275390625
10788938358,0,1,nan,nan,nan,-85.47333526611328,60.82011795043945,608.7368774414062,nan,nan,nan,0.7030177116394043,0.3225932717323303,0.43541955947875977,0,1,nan,nan,nan,-303.1892395019531,387.7314453125,133.07687377929688,nan,nan,0.007868324406445026,-0.14249876141548157,0,1,nan,4.190582275390625
10788949461,0,1,nan,nan,nan,-85.8055419921875,61.023807525634766,608.4027099609375,nan,nan,nan,0.7039012908935547,0.3218376040458679,0.43489331007003784,0,1,nan,nan,nan,-304.616943359375,391.44677734375,134.42913818359375,nan,nan,0.005543590988963842,-0.1539442092180252,0,1,nan,4.1631622314453125
10788960564,0,1,nan,nan,nan,-85.8055419921875,61.023807525634766,608.4027099609375,nan,nan,nan,0.7039012908935547,0.3218376040458679,0.43489331007003784,0,1,nan,nan,nan,-304.616943359375,391.44677734375,134.42913818359375,nan,nan,0.005543590988963842,-0.1539442092180252,0,1,nan,4.1631622314453125
10788971667,0,1,nan,nan,nan,-85.8055419921875,61.023807525634766,608.4027099609375,nan,nan,nan,0.7039012908935547,0.3218376040458679,0.43489331007003784,0,1,nan,nan,nan,-304.616943359375,391.44677734375,134.42913818359375,nan,nan,0.005543590988963842,-0.1539442092180252,0,1,nan,4.1631622314453125
10788982770,0,1,nan,nan,nan,-86.28080749511719,61.37131118774414,608.4146118164062,nan,nan,nan,0.7050036191940308,0.32073673605918884,0.43511804938316345,0,1,nan,nan,nan,-305.9853820800781,393.3569030761719,135.1243438720703,nan,nan,0.003315311623737216,-0.1598285287618637,0,1,nan,4.1253814697265625
10788993873,0,1,nan,nan,nan,-86.28080749511719,61.37131118774414,608.4146118164062,nan,nan,nan,0.7050036191940308,0.32073673605918884,0.43511804938316345,0,1,nan,nan,nan,-305.9853820800781,393.3569030761719,135.1243438720703,nan,nan,0.003315311623737216,-0.1598285287618637,0,1,nan,4.1253814697265625
10789004976,0,1,nan,nan,nan,-86.28080749511719,61.37131118774414,608.4146118164062,nan,nan,nan,0.7050036191940308,0.32073673605918884,0.43511804938316345,0,1,nan,nan,nan,-305.9853820800781,393.3569030761719,135.1243438720703,nan,nan,0.003315311623737216,-0.1598285287618637,0,1,nan,4.1253814697265625
10789016080,0,1,nan,nan,nan,-86.69677734375,61.68445587158203,608.5496215820312,nan,nan,nan,0.705926775932312,0.31978529691696167,0.43556299805641174,0,1,nan,nan,nan,-311.719482421875,400.903564453125,137.87109375,nan,nan,-0.0060217855498194695,-0.18307678401470184,0,1,nan,4.1169891357421875
10789027183,0,1,nan,nan,nan,-86.69950103759766,61.67868423461914,608.5506591796875,nan,nan,nan,0.7059329748153687,0.3198035657405853,0.4355645775794983,0,1,nan,nan,nan,-315.85247802734375,399.9432067871094,137.5215606689453,nan,nan,-0.012751685455441475,-0.18011829257011414,0,1,nan,4.114044189453125
10789038286,0,1,nan,nan,nan,-86.69950103759766,61.67868423461914,608.5506591796875,nan,nan,nan,0.7059329748153687,0.3198035657405853,0.4355645775794983,0,1,nan,nan,nan,-315.85247802734375,399.9432067871094,137.5215606689453,nan,nan,-0.012751685455441475,-0.18011829257011414,0,1,nan,4.114044189453125
10789049389,0,1,nan,nan,nan,-86.71147155761719,61.653350830078125,608.5549926757812,nan,nan,nan,0.7059603929519653,0.31988367438316345,0.4355714023113251,0,1,nan,nan,nan,-333.9988098144531,395.7265930175781,135.98684692382812,nan,nan,-0.042300034314394,-0.16712871193885803,0,1,nan,4.1010894775390625
10789060492,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
10789071595,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
10789082698,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
10789093801,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
10789104905,0,1,nan,nan,nan,-86.88945770263672,62.45744705200195,608.5107421875,nan,nan,nan,0.7063698768615723,0.31734833121299744,0.4356957972049713,0,1,nan,nan,nan,-278.2960510253906,339.6915283203125,115.59176635742188,nan,nan,0.0484028197824955,0.005493131000548601,0,1,nan,4.067169189453125
10789116008,0,1,nan,nan,nan,-86.88945770263672,62.45744705200195,608.5107421875,nan,nan,nan,0.7063698768615723,0.31734833121299744,0.4356957972049713,0,1,nan,nan,nan,-278.2960510253906,339.6915283203125,115.59176635742188,nan,nan,0.0484028197824955,0.005493131000548601,0,1,nan,4.067169189453125
10789127111,0,1,nan,nan,nan,-86.88945770263672,62.45744705200195,608.5107421875,nan,nan,nan,0.7063698768615723,0.31734833121299744,0.4356957972049713,0,1,nan,nan,nan,-278.2960510253906,339.6915283203125,115.59176635742188,nan,nan,0.0484028197824955,0.005493131000548601,0,1,nan,4.067169189453125
10789138214,0,1,nan,nan,nan,-86.40785217285156,62.29059982299805,608.5966186523438,nan,nan,nan,0.705215334892273,0.3179161250591278,0.43569615483283997,0,1,nan,nan,nan,-275.784912109375,340.6393737792969,115.93675231933594,nan,nan,0.052491798996925354,0.0025731129571795464,0,1,nan,4.036590576171875
10789149317,0,1,nan,nan,nan,-86.40785217285156,62.29059982299805,608.5966186523438,nan,nan,nan,0.705215334892273,0.3179161250591278,0.43569615483283997,0,1,nan,nan,nan,-275.784912109375,340.6393737792969,115.93675231933594,nan,nan,0.052491798996925354,0.0025731129571795464,0,1,nan,4.036590576171875
10789160420,0,1,nan,nan,nan,-86.40785217285156,62.29059982299805,608.5966186523438,nan,nan,nan,0.705215334892273,0.3179161250591278,0.43569615483283997,0,1,nan,nan,nan,-275.784912109375,340.6393737792969,115.93675231933594,nan,nan,0.052491798996925354,0.0025731129571795464,0,1,nan,4.036590576171875
10789171523,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
10789182626,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
10789193730,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
10789204833,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
10789215936,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
10789227039,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
10789238142,0,1,nan,nan,nan,-83.72126007080078,60.9280891418457,608.4357299804688,nan,nan,nan,0.6989983320236206,0.3222256004810333,0.4343670606613159,0,1,nan,nan,nan,-276.88067626953125,338.3436279296875,115.10111236572266,nan,nan,0.05070747807621956,0.009645529091358185,0,1,nan,3.9464263916015625
10789249245,0,1,nan,nan,nan,-83.72126007080078,60.9280891418457,608.4357299804688,nan,nan,nan,0.6989983320236206,0.3222256004810333,0.4343670606613159,0,1,nan,nan,nan,-276.88067626953125,338.3436279296875,115.10111236572266,nan,nan,0.05070747807621956,0.009645529091358185,0,1,nan,3.9464263916015625
10789260348,0,1,nan,nan,nan,-83.72126007080078,60.9280891418457,608.4357299804688,nan,nan,nan,0.6989983320236206,0.3222256004810333,0.4343670606613159,0,1,nan,nan,nan,-276.88067626953125,338.3436279296875,115.10111236572266,nan,nan,0.05070747807621956,0.009645529091358185,0,1,nan,3.9464263916015625
10789271451,0,1,nan,nan,nan,-82.63890075683594,60.32453918457031,608.6287231445312,nan,nan,nan,0.6964128017425537,0.32421451807022095,0.43433740735054016,0,1,nan,nan,nan,-273.0911865234375,334.53375244140625,113.71448516845703,nan,nan,0.056878089904785156,0.021382108330726624,0,1,nan,3.9678802490234375
10789282555,0,1,nan,nan,nan,-82.63890075683594,60.32453918457031,608.6287231445312,nan,nan,nan,0.6964128017425537,0.32421451807022095,0.43433740735054016,0,1,nan,nan,nan,-273.0911865234375,334.53375244140625,113.71448516845703,nan,nan,0.056878089904785156,0.021382108330726624,0,1,nan,3.9678802490234375
10789293658,0,1,nan,nan,nan,-82.63890075683594,60.32453918457031,608.6287231445312,nan,nan,nan,0.6964128017425537,0.32421451807022095,0.43433740735054016,0,1,nan,nan,nan,-273.0911865234375,334.53375244140625,113.71448516845703,nan,nan,0.056878089904785156,0.021382108330726624,0,1,nan,3.9678802490234375
10789304761,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
10789315864,0,1,nan,nan,nan,-81.1513900756836,59.22492218017578,608.8197021484375,nan,nan,nan,0.6928929686546326,0.32776713371276855,0.43410632014274597,0,1,nan,nan,nan,-303.379150390625,382.3998107910156,131.1362762451172,nan,nan,0.007559135090559721,-0.12607413530349731,0,1,nan,3.9293212890625
10789326967,0,1,nan,nan,nan,-81.1513900756836,59.22492218017578,608.8197021484375,nan,nan,nan,0.6928929686546326,0.32776713371276855,0.43410632014274597,0,1,nan,nan,nan,-303.379150390625,382.3998107910156,131.1362762451172,nan,nan,0.007559135090559721,-0.12607413530349731,0,1,nan,3.9293212890625
10789338070,0,1,nan,nan,nan,-81.1513900756836,59.22492218017578,608.8197021484375,nan,nan,nan,0.6928929686546326,0.32776713371276855,0.43410632014274597,0,1,nan,nan,nan,-303.379150390625,382.3998107910156,131.1362762451172,nan,nan,0.007559135090559721,-0.12607413530349731,0,1,nan,3.9293212890625
10789349173,0,1,nan,nan,nan,-80.4941635131836,58.729305267333984,609.0114135742188,nan,nan,nan,0.6913058161735535,0.3293994665145874,0.43421778082847595,0,1,nan,nan,nan,-296.4262390136719,367.34027099609375,125.65509796142578,nan,nan,0.01888076774775982,-0.07968170195817947,0,1,nan,3.8940277099609375
10789360276,0,1,nan,nan,nan,-80.4941635131836,58.729305267333984,609.0114135742188,nan,nan,nan,0.6913058161735535,0.3293994665145874,0.43421778082847595,0,1,nan,nan,nan,-296.4262390136719,367.34027099609375,125.65509796142578,nan,nan,0.01888076774775982,-0.07968170195817947,0,1,nan,3.8940277099609375
10789371380,0,1,nan,nan,nan,-80.4497299194336,58.677825927734375,609.0061645507812,nan,nan,nan,0.6912046074867249,0.32956039905548096,0.4341859221458435,0,1,nan,nan,nan,-286.87158203125,353.9866943359375,120.79479217529297,nan,nan,0.03443894535303116,-0.03854464739561081,0,1,nan,3.8856658935546875
10789382483,0,1,nan,nan,nan,-79.55522918701172,57.88222122192383,603.614990234375,nan,nan,nan,0.6907809972763062,0.3304378092288971,0.42316052317619324,0,1,nan,nan,nan,-273.8486633300781,338.44146728515625,115.13675689697266,nan,nan,0.05564464256167412,0.009344030171632767,0,1,nan,3.8088531494140625
10789393586,0,1,nan,nan,nan,-79.55522918701172,57.88222122192383,603.614990234375,nan,nan,nan,0.6907809972763062,0.3304378092288971,0.42316052317619324,0,1,nan,nan,nan,-273.8486633300781,338.44146728515625,115.13675689697266,nan,nan,0.05564464256167412,0.009344030171632767,0,1,nan,3.8088531494140625
10789404689,0,1,nan,nan,nan,-79.15685272216797,57.48958206176758,600.8026733398438,nan,nan,nan,0.6907186508178711,0.33082830905914307,0.4174312651157379,0,1,nan,nan,nan,-275.1623229980469,334.94952392578125,113.86576843261719,nan,nan,0.05350558087229729,0.020101461559534073,0,1,nan,3.7997283935546875
10789415792,0,1,nan,nan,nan,-78.81190490722656,57.01982498168945,597.689208984375,nan,nan,nan,0.6908797025680542,0.3313729166984558,0.41110682487487793,0,1,nan,nan,nan,-269.98004150390625,325.05291748046875,110.26371765136719,nan,nan,0.0619441457092762,0.05058897286653519,0,1,nan,3.7679595947265625
10789426895,0,1,nan,nan,nan,-78.81190490722656,57.01982498168945,597.689208984375,nan,nan,nan,0.6908797025680542,0.3313729166984558,0.41110682487487793,0,1,nan,nan,nan,-269.98004150390625,325.05291748046875,110.26371765136719,nan,nan,0.0619441457092762,0.05058897286653519,0,1,nan,3.7679595947265625
10789437998,0,1,nan,nan,nan,-78.71818542480469,56.820777893066406,596.2755126953125,nan,nan,nan,0.6911036968231201,0.3315741717815399,0.40825438499450684,0,1,nan,nan,nan,-268.3146667480469,322.7132263183594,109.41213989257812,nan,nan,0.06465590745210648,0.05779671296477318,0,1,nan,3.7684326171875
10789449101,0,1,nan,nan,nan,-78.71715545654297,56.55851745605469,594.3480224609375,nan,nan,nan,0.6917153000831604,0.33181607723236084,0.40439990162849426,0,1,nan,nan,nan,-265.52752685546875,316.7500915527344,107.24176025390625,nan,nan,0.06919430196285248,0.07616665959358215,0,1,nan,3.7508087158203125
10789460205,0,1,nan,nan,nan,-78.71715545654297,56.55851745605469,594.3480224609375,nan,nan,nan,0.6917153000831604,0.33181607723236084,0.40439990162849426,0,1,nan,nan,nan,-265.52752685546875,316.7500915527344,107.24176025390625,nan,nan,0.06919430196285248,0.07616665959358215,0,1,nan,3.7508087158203125
10789471308,0,1,nan,nan,nan,-78.73308563232422,56.43057632446289,593.3511352539062,nan,nan,nan,0.6920725107192993,0.33191654086112976,0.4024123549461365,0,1,nan,nan,nan,-265.03448486328125,317.00079345703125,107.33299255371094,nan,nan,0.06999709457159042,0.07539438456296921,0,1,nan,3.7451934814453125
10789482411,0,1,nan,nan,nan,-78.91985321044922,56.293941497802734,592.2555541992188,nan,nan,nan,0.6928747892379761,0.3320079445838928,0.40027332305908203,0,1,nan,nan,nan,-264.31817626953125,313.74761962890625,106.14892578125,nan,nan,0.07116352021694183,0.08541613817214966,0,1,nan,3.744110107421875
10789493514,0,1,nan,nan,nan,-78.91985321044922,56.293941497802734,592.2555541992188,nan,nan,nan,0.6928747892379761,0.3320079445838928,0.40027332305908203,0,1,nan,nan,nan,-264.31817626953125,313.74761962890625,106.14892578125,nan,nan,0.07116352021694183,0.08541613817214966,0,1,nan,3.744110107421875
10789504617,0,1,nan,nan,nan,-79.00563049316406,56.242523193359375,591.7662353515625,nan,nan,nan,0.6932395100593567,0.3320179283618927,0.39932042360305786,0,1,nan,nan,nan,-262.64312744140625,313.32867431640625,105.9964599609375,nan,nan,0.07389112561941147,0.08670676499605179,0,1,nan,3.729949951171875
10789515720,0,1,nan,nan,nan,-79.33306121826172,56.23857498168945,591.7649536132812,nan,nan,nan,0.6940306425094604,0.3320176303386688,0.3994036912918091,0,1,nan,nan,nan,-262.0627136230469,312.3427429199219,105.63764953613281,nan,nan,0.07483620941638947,0.08974393457174301,0,1,nan,3.74224853515625
10789526823,0,1,nan,nan,nan,-79.33306121826172,56.23857498168945,591.7649536132812,nan,nan,nan,0.6940306425094604,0.3320176303386688,0.3994036912918091,0,1,nan,nan,nan,-262.0627136230469,312.3427429199219,105.63764953613281,nan,nan,0.07483620941638947,0.08974393457174301,0,1,nan,3.74224853515625
10789537926,0,1,nan,nan,nan,-79.37928009033203,56.2337760925293,591.767822265625,nan,nan,nan,0.6941415071487427,0.3320322036743164,0.3994206488132477,0,1,nan,nan,nan,-263.0163269042969,314.09063720703125,106.27384948730469,nan,nan,0.0732833668589592,0.0843593031167984,0,1,nan,3.7209014892578125
10789549030,0,1,nan,nan,nan,-79.68895721435547,56.217140197753906,591.3173217773438,nan,nan,nan,0.6950350999832153,0.3319337069988251,0.3986107110977173,0,1,nan,nan,nan,-260.5242919921875,314.74786376953125,106.51299285888672,nan,nan,0.0773412361741066,0.08233471214771271,0,1,nan,3.7393341064453125
10789560133,0,1,nan,nan,nan,-79.68895721435547,56.217140197753906,591.3173217773438,nan,nan,nan,0.6950350999832153,0.3319337069988251,0.3986107110977173,0,1,nan,nan,nan,-260.5242919921875,314.74786376953125,106.51299285888672,nan,nan,0.0773412361741066,0.08233471214771271,0,1,nan,3.7393341064453125
10789571236,0,1,nan,nan,nan,-79.73181915283203,56.225799560546875,591.307373046875,nan,nan,nan,0.695141613483429,0.33190107345581055,0.39860400557518005,0,1,nan,nan,nan,-261.4325866699219,311.8690490722656,105.46517181396484,nan,nan,0.07586228847503662,0.0912032499909401,0,1,nan,3.78936767578125
10789582339,0,1,nan,nan,nan,-79.92963409423828,56.25497817993164,591.6138916015625,nan,nan,nan,0.6955195069313049,0.33189499378204346,0.3992670774459839,0,1,nan,nan,nan,-262.56488037109375,313.1370544433594,105.92669677734375,nan,nan,0.07401850074529648,0.08729705959558487,0,1,nan,3.80889892578125
10789593442,0,1,nan,nan,nan,-79.92963409423828,56.25497817993164,591.6138916015625,nan,nan,nan,0.6955195069313049,0.33189499378204346,0.3992670774459839,0,1,nan,nan,nan,-262.56488037109375,313.1370544433594,105.92669677734375,nan,nan,0.07401850074529648,0.08729705959558487,0,1,nan,3.80889892578125
10789604545,0,1,nan,nan,nan,-79.98037719726562,56.26012420654297,591.768798828125,nan,nan,nan,0.6955918669700623,0.3319246172904968,0.3995872735977173,0,1,nan,nan,nan,-262.1923828125,316.6158752441406,107.19288635253906,nan,nan,0.07462502270936966,0.07658020406961441,0,1,nan,3.7681121826171875
10789615648,0,1,nan,nan,nan,-80.15583038330078,56.23264694213867,591.7284545898438,nan,nan,nan,0.6960293650627136,0.3319936990737915,0.39954930543899536,0,1,nan,nan,nan,-262.663330078125,315.5477294921875,106.80412292480469,nan,nan,0.07385816425085068,0.07987064123153687,0,1,nan,3.79345703125
10789626751,0,1,nan,nan,nan,-80.1260757446289,56.119876861572266,591.7527465820312,nan,nan,nan,0.6959530115127563,0.3323650658130646,0.399568110704422,0,1,nan,nan,nan,-268.6309509277344,329.8505859375,112.00994873046875,nan,nan,0.06414090096950531,0.0358092226088047,0,1,nan,3.874847412109375
10789637855,0,1,nan,nan,nan,-80.1260757446289,56.119876861572266,591.7527465820312,nan,nan,nan,0.6959530115127563,0.3323650658130646,0.399568110704422,0,1,nan,nan,nan,-268.6309509277344,329.8505859375,112.00994873046875,nan,nan,0.06414090096950531,0.0358092226088047,0,1,nan,3.874847412109375
10789648958,0,1,nan,nan,nan,-80.29541778564453,56.08997344970703,591.8155517578125,nan,nan,nan,0.6963423490524292,0.33247414231300354,0.3997318148612976,0,1,nan,nan,nan,-267.98541259765625,329.37591552734375,111.83719635009766,nan,nan,0.06519206613302231,0.03727153316140175,0,1,nan,3.8903350830078125
10789660061,0,1,nan,nan,nan,-80.32854461669922,56.07025909423828,591.6766967773438,nan,nan,nan,0.6964679956436157,0.33249321579933167,0.3994629979133606,0,1,nan,nan,nan,-269.6627197265625,328.0213928222656,111.34418487548828,nan,nan,0.062460869550704956,0.04144424945116043,0,1,nan,3.87530517578125
10789671164,0,1,nan,nan,nan,-80.36859130859375,56.07646560668945,591.5888061523438,nan,nan,nan,0.6965932250022888,0.3324444890022278,0.3993014991283417,0,1,nan,nan,nan,-268.5146179199219,322.5857238769531,109.3657455444336,nan,nan,0.0643303394317627,0.058189474046230316,0,1,nan,3.891265869140625
10789682267,0,1,nan,nan,nan,-80.48808288574219,55.99568557739258,591.3215942382812,nan,nan,nan,0.6969712972640991,0.332616925239563,0.39879125356674194,0,1,nan,nan,nan,-268.88983154296875,323.0458068847656,109.53321075439453,nan,nan,0.06371936202049255,0.05677202343940735,0,1,nan,3.90338134765625
10789693370,0,1,nan,nan,nan,-80.55364227294922,56.064430236816406,591.3399658203125,nan,nan,nan,0.6971216797828674,0.3323988914489746,0.3988579213619232,0,1,nan,nan,nan,-263.3913879394531,313.1116027832031,105.91746520996094,nan,nan,0.07267260551452637,0.08737529814243317,0,1,nan,3.867156982421875
10789704473,0,1,nan,nan,nan,-80.58827209472656,56.05072021484375,591.3377685546875,nan,nan,nan,0.6972064971923828,0.3324410021305084,0.398860365152359,0,1,nan,nan,nan,-262.48431396484375,315.741943359375,106.87483978271484,nan,nan,0.07414966076612473,0.0792723074555397,0,1,nan,3.835113525390625
10789715576,0,1,nan,nan,nan,-80.97356414794922,55.99141311645508,591.45751953125,nan,nan,nan,0.6980999708175659,0.33265411853790283,0.3991893231868744,0,1,nan,nan,nan,-261.6683044433594,316.67242431640625,107.21348571777344,nan,nan,0.0754784494638443,0.07640597969293594,0,1,nan,3.8572845458984375
