device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter
579514703,1,1,4.682493209838867,99.81401062011719,460.31207275390625,59.63784408569336,94.86677551269531,455.3625793457031,0.4860978424549103,0.10383599996566772,0.14206573367118835,0.3140939772129059,0.12286289036273956,0.13789434731006622,1,1,305.89190673828125,121.2835464477539,36.09773254394531,287.2002258300781,96.68791961669922,27.14564323425293,0.9996576309204102,0.6783216595649719,0.9692211151123047,0.7540909051895142,1,1,3.3207550048828125,3.083953857421875
579525806,1,1,4.908560276031494,99.85401916503906,460.31011962890625,60.177490234375,94.94300079345703,455.2800598144531,0.4853961169719696,0.10368089377880096,0.14208349585533142,0.31236886978149414,0.12250211089849472,0.13790282607078552,1,1,306.153076171875,120.92124938964844,35.965904235839844,282.55224609375,97.45426177978516,27.424602508544922,1.0000829696655273,0.6794377565383911,0.9616526961326599,0.75173020362854,1,1,3.34307861328125,3.073089599609375
579536909,1,1,4.908560276031494,99.85401916503906,460.31011962890625,60.177490234375,94.94300079345703,455.2800598144531,0.4853961169719696,0.10368089377880096,0.14208349585533142,0.31236886978149414,0.12250211089849472,0.13790282607078552,1,1,306.153076171875,120.92124938964844,35.965904235839844,282.55224609375,97.45426177978516,27.424602508544922,1.0000829696655273,0.6794377565383911,0.9616526961326599,0.75173020362854,1,1,3.34307861328125,3.073089599609375
579548012,1,1,5.3806376457214355,99.8963851928711,460.1510925292969,60.177490234375,94.94300079345703,455.2800598144531,0.48392534255981445,0.10338824987411499,0.14180096983909607,0.31236886978149414,0.12250211089849472,0.13790282607078552,1,1,305.78033447265625,121.38046264648438,36.133018493652344,282.55224609375,97.45426177978516,27.424602508544922,0.9994760155677795,0.678023099899292,0.9616526961326599,0.75173020362854,1,1,3.3558807373046875,3.073089599609375
579559115,1,1,5.645782470703125,99.93498992919922,460.12322998046875,60.747440338134766,95.0216293334961,455.1210021972656,0.4831010699272156,0.10321776568889618,0.14176911115646362,0.31051579117774963,0.12206673622131348,0.13777288794517517,1,1,306.3556213378906,120.7583999633789,35.90658950805664,283.6943664550781,96.54900360107422,27.0950927734375,1.0004127025604248,0.6799394488334656,0.9635124802589417,0.7545189261436462,1,1,3.358428955078125,3.06005859375
579570218,1,1,5.645782470703125,99.93498992919922,460.12322998046875,60.747440338134766,95.0216293334961,455.1210021972656,0.4831010699272156,0.10321776568889618,0.14176911115646362,0.31051579117774963,0.12206673622131348,0.13777288794517517,1,1,306.3556213378906,120.7583999633789,35.90658950805664,283.6943664550781,96.54900360107422,27.0950927734375,1.0004127025604248,0.6799394488334656,0.9635124802589417,0.7545189261436462,1,1,3.358428955078125,3.06005859375
579581321,1,1,6.155004978179932,100.03271484375,460.0840148925781,60.747440338134766,95.0216293334961,455.1210021972656,0.4815177321434021,0.10280565172433853,0.14174675941467285,0.31051579117774963,0.12206673622131348,0.13777288794517517,1,1,307.01910400390625,119.73500061035156,35.534149169921875,283.6943664550781,96.54900360107422,27.0950927734375,1.0014930963516235,0.6830921173095703,0.9635124802589417,0.7545189261436462,1,1,3.3631439208984375,3.06005859375
579592425,1,1,6.436223983764648,100.0809555053711,460.022216796875,61.35348892211914,95.1324691772461,454.8642578125,0.4806413948535919,0.10256568342447281,0.14165398478507996,0.30850544571876526,0.12141402810811996,0.1374773532152176,1,1,305.4073181152344,120.35983276367188,35.76156234741211,283.87799072265625,94.6778793334961,26.41404151916504,0.9988685846328735,0.6811671853065491,0.9638115763664246,0.7602831721305847,1,1,3.3736114501953125,3.1034393310546875
579603528,1,1,6.436223983764648,100.0809555053711,460.022216796875,61.35348892211914,95.1324691772461,454.8642578125,0.4806413948535919,0.10256568342447281,0.14165398478507996,0.30850544571876526,0.12141402810811996,0.1374773532152176,1,1,305.4073181152344,120.35983276367188,35.76156234741211,283.87799072265625,94.6778793334961,26.41404151916504,0.9988685846328735,0.6811671853065491,0.9638115763664246,0.7602831721305847,1,1,3.3736114501953125,3.1034393310546875
579614631,1,1,6.968414306640625,100.16453552246094,459.8538818359375,61.35348892211914,95.1324691772461,454.8642578125,0.4789797365665436,0.1020970568060875,0.14137579500675201,0.30850544571876526,0.12141402810811996,0.1374773532152176,1,1,304.9355773925781,121.26409912109375,36.090641021728516,283.87799072265625,94.6778793334961,26.41404151916504,0.9981004595756531,0.6783815622329712,0.9638115763664246,0.7602831721305847,1,1,3.3861083984375,3.1034393310546875
579625734,1,1,7.2703070640563965,100.21466064453125,459.7582092285156,61.99822998046875,95.24340057373047,454.5092468261719,0.4780365228652954,0.10181970149278641,0.14121930301189423,0.3063289523124695,0.12067689746618271,0.13700316846370697,1,1,306.22772216796875,121.42691040039062,36.14990997314453,282.2629089355469,95.83377075195312,26.834796905517578,1.0002044439315796,0.677880048751831,0.9611817002296448,0.7567223310470581,1,1,3.386932373046875,3.1187896728515625
579636837,1,1,7.2703070640563965,100.21466064453125,459.7582092285156,61.99822998046875,95.24340057373047,454.5092468261719,0.4780365228652954,0.10181970149278641,0.14121930301189423,0.3063289523124695,0.12067689746618271,0.13700316846370697,1,1,306.22772216796875,121.42691040039062,36.14990997314453,282.2629089355469,95.83377075195312,26.834796905517578,1.0002044439315796,0.677880048751831,0.9611817002296448,0.7567223310470581,1,1,3.386932373046875,3.1187896728515625
579647940,1,1,7.855438232421875,100.37745666503906,459.59722900390625,61.99822998046875,95.24340057373047,454.5092468261719,0.4762064516544342,0.10103268176317215,0.14099298417568207,0.3063289523124695,0.12067689746618271,0.13700316846370697,1,1,309.28863525390625,123.42534637451172,36.87730026245117,282.2629089355469,95.83377075195312,26.834796905517578,1.0051885843276978,0.6717236042022705,0.9611817002296448,0.7567223310470581,1,1,3.397430419921875,3.1187896728515625
579659043,1,1,8.184005737304688,100.4815673828125,459.5608825683594,62.67472457885742,95.49346923828125,454.3080139160156,0.4751811921596527,0.10058678686618805,0.1409776657819748,0.3041124641895294,0.11949286609888077,0.13689465820789337,1,1,311.14862060546875,124.72235107421875,37.34935760498047,290.1900329589844,98.33234405517578,27.744178771972656,1.0082173347473145,0.667728066444397,0.9740896821022034,0.7490251660346985,1,1,3.3958587646484375,3.143768310546875
579670146,1,1,8.184005737304688,100.4815673828125,459.5608825683594,62.67472457885742,95.49346923828125,454.3080139160156,0.4751811921596527,0.10058678686618805,0.1409776657819748,0.3041124641895294,0.11949286609888077,0.13689465820789337,1,1,311.14862060546875,124.72235107421875,37.34935760498047,290.1900329589844,98.33234405517578,27.744178771972656,1.0082173347473145,0.667728066444397,0.9740896821022034,0.7490251660346985,1,1,3.3958587646484375,3.143768310546875
579681250,1,1,8.786480903625488,100.64745330810547,459.6083984375,62.67472457885742,95.49346923828125,454.3080139160156,0.47330939769744873,0.09997561573982239,0.14116308093070984,0.3041124641895294,0.11949286609888077,0.13689465820789337,1,1,310.26934814453125,124.61084747314453,37.308738708496094,290.1900329589844,98.33234405517578,27.744178771972656,1.0067856311798096,0.6680716276168823,0.9740896821022034,0.7490251660346985,1,1,3.3981170654296875,3.143768310546875
579692353,1,1,9.137004852294922,100.73113250732422,459.6077575683594,63.4702262878418,95.64891052246094,454.1993713378906,0.4722191095352173,0.09964749217033386,0.14121100306510925,0.3015652596950531,0.11879026889801025,0.13696160912513733,1,1,310.14569091796875,124.55636596679688,37.28889083862305,287.9120178222656,102.40708923339844,29.22725486755371,1.0065842866897583,0.6682394742965698,0.9703802466392517,0.736472487449646,1,1,3.4122467041015625,3.1397857666015625
579703456,1,1,9.137004852294922,100.73113250732422,459.6077575683594,63.4702262878418,95.64891052246094,454.1993713378906,0.4722191095352173,0.09964749217033386,0.14121100306510925,0.3015652596950531,0.11879026889801025,0.13696160912513733,1,1,310.14569091796875,124.55636596679688,37.28889083862305,287.9120178222656,102.40708923339844,29.22725486755371,1.0065842866897583,0.6682394742965698,0.9703802466392517,0.736472487449646,1,1,3.4122467041015625,3.1397857666015625
579714559,1,1,9.828581809997559,100.83537292480469,459.5403747558594,63.4702262878418,95.64891052246094,454.1993713378906,0.470065176486969,0.09919176995754242,0.14115191996097565,0.3015652596950531,0.11879026889801025,0.13696160912513733,1,1,310.77392578125,124.9245376586914,37.422916412353516,287.9120178222656,102.40708923339844,29.22725486755371,1.0076072216033936,0.6671051979064941,0.9703802466392517,0.736472487449646,1,1,3.421844482421875,3.1397857666015625
579725662,1,1,10.226293563842773,100.89022064208984,459.53106689453125,64.39019775390625,95.77088165283203,454.04718017578125,0.46882864832878113,0.09897735714912415,0.14117419719696045,0.29860803484916687,0.1181958019733429,0.1369674652814865,1,1,309.42974853515625,124.9985122680664,37.44984436035156,283.6780090332031,99.60352325439453,28.20688247680664,1.0054184198379517,0.6668773889541626,0.9634857773780823,0.7451092004776001,1,1,3.42919921875,3.17938232421875
579736765,1,1,10.226293563842773,100.89022064208984,459.53106689453125,64.39019775390625,95.77088165283203,454.04718017578125,0.46882864832878113,0.09897735714912415,0.14117419719696045,0.29860803484916687,0.1181958019733429,0.1369674652814865,1,1,309.42974853515625,124.9985122680664,37.44984436035156,283.6780090332031,99.60352325439453,28.20688247680664,1.0054184198379517,0.6668773889541626,0.9634857773780823,0.7451092004776001,1,1,3.42919921875,3.17938232421875
579747868,1,1,11.015580177307129,100.95848083496094,459.3780822753906,64.39019775390625,95.77088165283203,454.04718017578125,0.4663650095462799,0.09859758615493774,0.14094030857086182,0.29860803484916687,0.1181958019733429,0.1369674652814865,1,1,308.94366455078125,124.46180725097656,37.2545166015625,283.6780090332031,99.60352325439453,28.20688247680664,1.0046268701553345,0.6685307025909424,0.9634857773780823,0.7451092004776001,1,1,3.4326934814453125,3.17938232421875
579758971,1,1,11.46163272857666,100.99405670166016,459.2608337402344,65.40605163574219,95.87267303466797,453.5836181640625,0.4649694859981537,0.09836725890636444,0.14074797928333282,0.29520565271377563,0.11741747707128525,0.1363922655582428,1,1,310.3095703125,123.37787628173828,36.860023498535156,285.9656982421875,98.5130844116211,27.809967041015625,1.006851077079773,0.6718698143959045,0.9672110080718994,0.7484683394432068,1,1,3.43756103515625,3.1525115966796875
579770075,1,1,11.46163272857666,100.99405670166016,459.2608337402344,65.40605163574219,95.87267303466797,453.5836181640625,0.4649694859981537,0.09836725890636444,0.14074797928333282,0.29520565271377563,0.11741747707128525,0.1363922655582428,1,1,310.3095703125,123.37787628173828,36.860023498535156,285.9656982421875,98.5130844116211,27.809967041015625,1.006851077079773,0.6718698143959045,0.9672110080718994,0.7484683394432068,1,1,3.43756103515625,3.1525115966796875
579781178,1,1,12.354713439941406,101.10855865478516,459.1563720703125,65.40605163574219,95.87267303466797,453.5836181640625,0.4621836841106415,0.09784538298845291,0.14063842594623566,0.29520565271377563,0.11741747707128525,0.1363922655582428,1,1,311.2474670410156,122.37712860107422,36.49577331542969,285.9656982421875,98.5130844116211,27.809967041015625,1.008378267288208,0.6749528050422668,0.9672110080718994,0.7484683394432068,1,1,3.4409332275390625,3.1525115966796875
579792281,1,1,12.884621620178223,101.18489837646484,459.1775817871094,66.67817687988281,96.07049560546875,453.47882080078125,0.46053776144981384,0.09757659584283829,0.14074109494686127,0.291156142950058,0.11656434088945389,0.13662920892238617,1,1,311.3981018066406,122.89567565917969,36.68449020385742,287.5036926269531,97.77767944335938,27.54229736328125,1.008623480796814,0.6733553409576416,0.9697153568267822,0.7507339119911194,1,1,3.43060302734375,3.143798828125
579803384,1,1,12.884621620178223,101.18489837646484,459.1775817871094,66.67817687988281,96.07049560546875,453.47882080078125,0.46053776144981384,0.09757659584283829,0.14074109494686127,0.291156142950058,0.11656434088945389,0.13662920892238617,1,1,311.3981018066406,122.89567565917969,36.68449020385742,287.5036926269531,97.77767944335938,27.54229736328125,1.008623480796814,0.6733553409576416,0.9697153568267822,0.7507339119911194,1,1,3.43060302734375,3.143798828125
579814487,1,1,13.955114364624023,101.29940795898438,459.1313781738281,66.67817687988281,96.07049560546875,453.47882080078125,0.45720553398132324,0.09711666405200958,0.14076122641563416,0.291156142950058,0.11656434088945389,0.13662920892238617,1,1,310.5497741699219,123.86328125,37.036705017089844,287.5036926269531,97.77767944335938,27.54229736328125,1.0072420835494995,0.6703744530677795,0.9697153568267822,0.7507339119911194,1,1,3.4341583251953125,3.143798828125
579825590,1,1,14.566457748413086,101.36800384521484,459.082763671875,68.14860534667969,96.22129821777344,453.1578369140625,0.4552997946739197,0.09682043641805649,0.14073297381401062,0.2863800525665283,0.11572764813899994,0.1364930421113968,1,1,310.55389404296875,123.23213195800781,36.80698776245117,288.3189697265625,100.13442993164062,28.400066375732422,1.0072487592697144,0.6723188161849976,0.9710429906845093,0.7434737086296082,1,1,3.4397430419921875,3.16961669921875
579836693,1,1,14.566457748413086,101.36800384521484,459.082763671875,68.14860534667969,96.22129821777344,453.1578369140625,0.4552997946739197,0.09682043641805649,0.14073297381401062,0.2863800525665283,0.11572764813899994,0.1364930421113968,1,1,310.55389404296875,123.23213195800781,36.80698776245117,288.3189697265625,100.13442993164062,28.400066375732422,1.0072487592697144,0.6723188161849976,0.9710429906845093,0.7434737086296082,1,1,3.4397430419921875,3.16961669921875
579847796,1,1,15.78757381439209,101.48753356933594,459.0169982910156,68.14860534667969,96.22129821777344,453.1578369140625,0.4514963924884796,0.0963297113776207,0.1407349854707718,0.2863800525665283,0.11572764813899994,0.1364930421113968,1,1,310.7527770996094,123.20091247558594,36.79557418823242,288.3189697265625,100.13442993164062,28.400066375732422,1.0075727701187134,0.672415018081665,0.9710429906845093,0.7434737086296082,1,1,3.4382781982421875,3.16961669921875
579858900,1,1,16.50741195678711,101.55630493164062,459.0145568847656,69.89434051513672,96.42269134521484,452.92578125,0.4492582082748413,0.09608042240142822,0.1408093273639679,0.280773788690567,0.11477086693048477,0.1366414725780487,1,1,309.7300109863281,123.06393432617188,36.7457275390625,285.62164306640625,97.55435180664062,27.461023330688477,1.005907416343689,0.67283695936203,0.9666507840156555,0.7514219284057617,1,1,3.4357147216796875,3.125518798828125
579870003,1,1,16.50741195678711,101.55630493164062,459.0145568847656,69.89434051513672,96.42269134521484,452.92578125,0.4492582082748413,0.09608042240142822,0.1408093273639679,0.280773788690567,0.11477086693048477,0.1366414725780487,1,1,309.7300109863281,123.06393432617188,36.7457275390625,285.62164306640625,97.55435180664062,27.461023330688477,1.005907416343689,0.67283695936203,0.9666507840156555,0.7514219284057617,1,1,3.4357147216796875,3.125518798828125
579881106,1,1,17.914085388183594,101.65300750732422,458.8949890136719,69.89434051513672,96.42269134521484,452.92578125,0.44487106800079346,0.09564438462257385,0.14072071015834808,0.280773788690567,0.11477086693048477,0.1366414725780487,1,1,310.12646484375,122.13607788085938,36.40803527832031,285.62164306640625,97.55435180664062,27.461023330688477,1.0065529346466064,0.6756953001022339,0.9666507840156555,0.7514219284057617,1,1,3.4366607666015625,3.125518798828125
579892209,1,1,18.749889373779297,101.69627380371094,458.8049621582031,71.84901428222656,96.59773254394531,452.4228515625,0.44226130843162537,0.0954265221953392,0.1406289041042328,0.2743685245513916,0.11369436979293823,0.1363329440355301,1,1,311.77392578125,122.52506256103516,36.54961395263672,285.5311279296875,99.45999145507812,28.15462303161621,1.0092355012893677,0.6744970679283142,0.9665034413337708,0.7455514073371887,1,1,3.4326019287109375,3.1240997314453125
579903312,1,1,18.749889373779297,101.69627380371094,458.8049621582031,71.84901428222656,96.59773254394531,452.4228515625,0.44226130843162537,0.0954265221953392,0.1406289041042328,0.2743685245513916,0.11369436979293823,0.1363329440355301,1,1,311.77392578125,122.52506256103516,36.54961395263672,285.5311279296875,99.45999145507812,28.15462303161621,1.0092355012893677,0.6744970679283142,0.9665034413337708,0.7455514073371887,1,1,3.4326019287109375,3.1240997314453125
579914415,1,1,20.314167022705078,101.73980712890625,458.7230529785156,71.84901428222656,96.59773254394531,452.4228515625,0.437388151884079,0.09525283426046371,0.14061786234378815,0.2743685245513916,0.11369436979293823,0.1363329440355301,1,1,310.91107177734375,123.85675811767578,37.03432083129883,285.5311279296875,99.45999145507812,28.15462303161621,1.0078303813934326,0.6703945994377136,0.9665034413337708,0.7455514073371887,1,1,3.419464111328125,3.1240997314453125
579925518,1,1,21.28066062927246,101.76856994628906,458.6849060058594,74.05091857910156,96.74578094482422,452.0590515136719,0.4343782961368561,0.0951491966843605,0.14064136147499084,0.26724421977996826,0.11286584287881851,0.13637743890285492,1,1,310.4942321777344,124.6002426147461,37.30491256713867,287.5580749511719,99.50323486328125,28.170352935791016,1.00715172290802,0.6681042909622192,0.9698039293289185,0.745418131351471,1,1,3.4122314453125,3.082672119140625
579936621,1,1,21.28066062927246,101.76856994628906,458.6849060058594,74.05091857910156,96.74578094482422,452.0590515136719,0.4343782961368561,0.0951491966843605,0.14064136147499084,0.26724421977996826,0.11286584287881851,0.13637743890285492,1,1,310.4942321777344,124.6002426147461,37.30491256713867,287.5580749511719,99.50323486328125,28.170352935791016,1.00715172290802,0.6681042909622192,0.9698039293289185,0.745418131351471,1,1,3.4122314453125,3.082672119140625
579947725,1,1,23.033367156982422,101.8759536743164,458.672607421875,74.05091857910156,96.74578094482422,452.0590515136719,0.42892634868621826,0.09478477388620377,0.14082898199558258,0.26724421977996826,0.11286584287881851,0.13637743890285492,1,1,311.61865234375,123.48052215576172,36.89735794067383,287.5580749511719,99.50323486328125,28.170352935791016,1.00898277759552,0.6715537309646606,0.9698039293289185,0.745418131351471,1,1,3.4140625,3.082672119140625
579958828,1,1,24.099660873413086,101.94630432128906,458.6829833984375,76.42509460449219,96.98688507080078,451.8065490722656,0.42561236023902893,0.09455861896276474,0.1409865766763687,0.25962284207344055,0.1117534264922142,0.1367526799440384,1,1,310.7052917480469,122.4361801147461,36.51725387573242,285.60888671875,98.15558624267578,27.679832458496094,1.0074955224990845,0.6747708320617676,0.9666299223899841,0.7495697736740112,1,1,3.4149627685546875,3.05755615234375
579969931,1,1,24.099660873413086,101.94630432128906,458.6829833984375,76.42509460449219,96.98688507080078,451.8065490722656,0.42561236023902893,0.09455861896276474,0.1409865766763687,0.25962284207344055,0.1117534264922142,0.1367526799440384,1,1,310.7052917480469,122.4361801147461,36.51725387573242,285.60888671875,98.15558624267578,27.679832458496094,1.0074955224990845,0.6747708320617676,0.9666299223899841,0.7495697736740112,1,1,3.4149627685546875,3.05755615234375
579981034,1,1,25.92687225341797,102.06935119628906,458.5815124511719,76.42509460449219,96.98688507080078,451.8065490722656,0.41991207003593445,0.09405140578746796,0.14103637635707855,0.25962284207344055,0.1117534264922142,0.1367526799440384,1,1,309.2999572753906,122.59492492675781,36.57505798339844,285.60888671875,98.15558624267578,27.679832458496094,1.0052069425582886,0.6742817759513855,0.9666299223899841,0.7495697736740112,1,1,3.4030609130859375,3.05755615234375
579992137,1,1,27.044843673706055,102.13232421875,458.39617919921875,78.78816223144531,97.15101623535156,451.079833984375,0.41640016436576843,0.09367860108613968,0.14082837104797363,0.25176650285720825,0.11053796112537384,0.13620275259017944,1,1,308.8868103027344,123.30491638183594,36.83346939086914,283.9444580078125,97.06797790527344,27.28400421142578,1.0045342445373535,0.6720945835113525,0.9639197587966919,0.7529202103614807,1,1,3.390472412109375,3.017120361328125
580003240,1,1,27.044843673706055,102.13232421875,458.39617919921875,78.78816223144531,97.15101623535156,451.079833984375,0.41640016436576843,0.09367860108613968,0.14082837104797363,0.25176650285720825,0.11053796112537384,0.13620275259017944,1,1,308.8868103027344,123.30491638183594,36.83346939086914,283.9444580078125,97.06797790527344,27.28400421142578,1.0045342445373535,0.6720945835113525,0.9639197587966919,0.7529202103614807,1,1,3.390472412109375,3.017120361328125
580014343,1,1,28.886201858520508,102.3058090209961,458.2000427246094,78.78816223144531,97.15101623535156,451.079833984375,0.41062965989112854,0.0928754135966301,0.14074048399925232,0.25176650285720825,0.11053796112537384,0.13620275259017944,1,1,308.6238708496094,122.76596069335938,36.63726806640625,283.9444580078125,97.06797790527344,27.28400421142578,1.0041062831878662,0.6737549901008606,0.9639197587966919,0.7529202103614807,1,1,3.384490966796875,3.017120361328125
580025446,1,1,29.985618591308594,102.39900970458984,458.030029296875,81.09553527832031,97.37263488769531,450.40594482421875,0.40717118978500366,0.09238974004983902,0.1405874639749527,0.24408982694149017,0.10912109166383743,0.1357850879430771,1,1,309.4509582519531,122.71292877197266,36.61796569824219,283.0081787109375,99.37950134277344,28.12529754638672,1.0054529905319214,0.6739183664321899,0.962395191192627,0.7457993030548096,1,1,3.3806915283203125,3.01544189453125
580036550,1,1,29.985618591308594,102.39900970458984,458.030029296875,81.09553527832031,97.37263488769531,450.40594482421875,0.40717118978500366,0.09238974004983902,0.1405874639749527,0.24408982694149017,0.10912109166383743,0.1357850879430771,1,1,309.4509582519531,122.71292877197266,36.61796569824219,283.0081787109375,99.37950134277344,28.12529754638672,1.0054529905319214,0.6739183664321899,0.962395191192627,0.7457993030548096,1,1,3.3806915283203125,3.01544189453125
580047653,1,1,31.685306549072266,102.58544921875,457.93212890625,81.09553527832031,97.37263488769531,450.40594482421875,0.40185490250587463,0.0916152149438858,0.14070092141628265,0.24408982694149017,0.10912109166383743,0.1357850879430771,1,1,309.23980712890625,123.85492706298828,37.03364944458008,283.0081787109375,99.37950134277344,28.12529754638672,1.0051090717315674,0.6704002618789673,0.962395191192627,0.7457993030548096,1,1,3.376434326171875,3.01544189453125
580058756,1,1,32.753875732421875,102.71517944335938,457.87646484375,83.35893249511719,97.6604232788086,450.02655029296875,0.3985125720500946,0.09108175337314606,0.14079558849334717,0.23670245707035065,0.10768529027700424,0.13597045838832855,1,1,309.4293518066406,123.02459716796875,36.73142623901367,280.0941162109375,97.45291137695312,27.424114227294922,1.0054177045822144,0.6729581356048584,0.9576501250267029,0.7517344355583191,1,1,3.3724212646484375,2.9896392822265625
580069859,1,1,32.753875732421875,102.71517944335938,457.87646484375,83.35893249511719,97.6604232788086,450.02655029296875,0.3985125720500946,0.09108175337314606,0.14079558849334717,0.23670245707035065,0.10768529027700424,0.13597045838832855,1,1,309.4293518066406,123.02459716796875,36.73142623901367,280.0941162109375,97.45291137695312,27.424114227294922,1.0054177045822144,0.6729581356048584,0.9576501250267029,0.7517344355583191,1,1,3.3724212646484375,2.9896392822265625
580080962,1,1,33.2350959777832,102.76329803466797,457.7627868652344,83.35893249511719,97.6604232788086,450.02655029296875,0.39698678255081177,0.09080194681882858,0.14066284894943237,0.23670245707035065,0.10768529027700424,0.13597045838832855,1,1,314.3694763183594,119.86212158203125,35.580360412597656,280.0941162109375,97.45291137695312,27.424114227294922,1.013461947441101,0.682700514793396,0.9576501250267029,0.7517344355583191,1,1,3.350250244140625,2.9896392822265625
580092065,1,1,35.24235916137695,102.69261932373047,456.3079528808594,84.85652160644531,97.76163482666016,448.4133605957031,0.3903801441192627,0.08984814584255219,0.13809332251548767,0.23098528385162354,0.10587116330862045,0.13345062732696533,1,1,258.160888671875,123.24295043945312,36.810890197753906,228.3957061767578,105.67262268066406,30.415809631347656,0.9219353795051575,0.6722854375839233,0.8734676241874695,0.7264127135276794,1,1,3.30377197265625,3.0151519775390625
580103168,1,1,35.24235916137695,102.69261932373047,456.3079528808594,84.85652160644531,97.76163482666016,448.4133605957031,0.3903801441192627,0.08984814584255219,0.13809332251548767,0.23098528385162354,0.10587116330862045,0.13345062732696533,1,1,258.160888671875,123.24295043945312,36.810890197753906,228.3957061767578,105.67262268066406,30.415809631347656,0.9219353795051575,0.6722854375839233,0.8734676241874695,0.7264127135276794,1,1,3.30377197265625,3.0151519775390625
580114271,1,1,36.30242919921875,102.53153991699219,455.3553771972656,85.68421936035156,97.58289337158203,447.3373107910156,0.38683104515075684,0.08968550711870193,0.13633136451244354,0.2277020364999771,0.10568918287754059,0.13161127269268036,1,1,255.68650817871094,123.8294448852539,37.02435302734375,229.07199096679688,106.61445617675781,30.75860595703125,0.9179063439369202,0.6704787611961365,0.8745689392089844,0.7235114574432373,1,1,3.3000335693359375,2.9827880859375
580125375,1,1,37.205318450927734,102.46755981445312,454.82208251953125,86.35037231445312,97.53162384033203,446.76202392578125,0.3838675320148468,0.08950108289718628,0.13540783524513245,0.22522634267807007,0.10541540384292603,0.13073113560676575,1,1,256.4188232421875,122.87644958496094,36.677494049072266,229.04638671875,104.61016082763672,30.02911376953125,0.9190987944602966,0.6734145283699036,0.8745272159576416,0.7296857833862305,1,1,3.299285888671875,2.9701385498046875
580136478,1,1,37.205318450927734,102.46755981445312,454.82208251953125,86.35037231445312,97.53162384033203,446.76202392578125,0.3838675320148468,0.08950108289718628,0.13540783524513245,0.22522634267807007,0.10541540384292603,0.13073113560676575,1,1,256.4188232421875,122.87644958496094,36.677494049072266,229.04638671875,104.61016082763672,30.02911376953125,0.9190987944602966,0.6734145283699036,0.8745272159576416,0.7296857833862305,1,1,3.299285888671875,2.9701385498046875
580147581,1,1,38.75704574584961,102.5894546508789,454.9954528808594,86.73263549804688,97.62158966064453,446.8067932128906,0.37905001640319824,0.08923634886741638,0.13605035841464996,0.22403359413146973,0.10509485006332397,0.1309969425201416,1,1,257.4308776855469,123.84587860107422,37.030357360839844,228.297119140625,99.89911651611328,28.314455032348633,0.9207466840744019,0.6704280376434326,0.8733071684837341,0.7441985607147217,1,1,3.301513671875,2.9801025390625
580158684,1,1,39.68421173095703,102.6551513671875,455.0611267089844,88.85813903808594,97.84426879882812,446.8111572265625,0.3761630058288574,0.08907252550125122,0.13636218011379242,0.21725861728191376,0.1042666956782341,0.1319001466035843,1,1,257.5268859863281,124.24420166015625,37.175331115722656,228.44235229492188,100.9216537475586,28.686567306518555,0.9209030270576477,0.6692010164260864,0.8735436797142029,0.7410485744476318,1,1,3.3060150146484375,2.961334228515625
580169787,1,1,39.68421173095703,102.6551513671875,455.0611267089844,88.85813903808594,97.84426879882812,446.8111572265625,0.3761630058288574,0.08907252550125122,0.13636218011379242,0.21725861728191376,0.1042666956782341,0.1319001466035843,1,1,257.5268859863281,124.24420166015625,37.175331115722656,228.44235229492188,100.9216537475586,28.686567306518555,0.9209030270576477,0.6692010164260864,0.8735436797142029,0.7410485744476318,1,1,3.3060150146484375,2.961334228515625
