device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter
1265548680,1,1,2.75449538230896,73.49278259277344,727.734619140625,76.540771484375,76.97602844238281,723.9835205078125,0.4971010088920593,0.3238322138786316,0.6628826856613159,0.3516402542591095,0.31601518392562866,0.664152979850769,1,1,298.34197998046875,137.8126220703125,42.113868713378906,266.8359680175781,120.99903869628906,35.99419021606445,0.9873637557029724,0.6274020671844482,0.936061441898346,0.6791980862617493,1,1,3.5220489501953125,3.3719024658203125
1265559783,1,1,2.802821397781372,73.47982025146484,727.6408081054688,76.568115234375,76.97276306152344,723.9202270507812,0.4970056414604187,0.3238428831100464,0.6626938581466675,0.3515731394290924,0.31600716710090637,0.6640328168869019,1,1,298.4845275878906,137.95523071289062,42.165733337402344,266.56146240234375,120.89220428466797,35.955299377441406,0.9875958561897278,0.6269627809524536,0.9356143474578857,0.679527223110199,1,1,3.5269775390625,3.3618316650390625
1265570886,1,1,2.8740153312683105,73.46979522705078,727.6258544921875,76.61592864990234,76.96361541748047,723.9042358398438,0.4968661069869995,0.3238673508167267,0.6626626253128052,0.3514758348464966,0.31602829694747925,0.6640092730522156,1,1,298.03948974609375,137.63360595703125,42.0486946105957,265.2527160644531,121.5348892211914,36.18921661376953,0.9868711233139038,0.6279536485671997,0.933483362197876,0.6775473356246948,1,1,3.5306854248046875,3.35894775390625
1265581989,1,1,2.8740153312683105,73.46979522705078,727.6258544921875,76.66109466552734,76.95518493652344,723.8545532226562,0.4968661069869995,0.3238673508167267,0.6626626253128052,0.35137662291526794,0.3160381317138672,0.6639185547828674,1,1,298.03948974609375,137.63360595703125,42.0486946105957,266.5068359375,119.87998962402344,35.58689498901367,0.9868711233139038,0.6279536485671997,0.9355253577232361,0.6826454997062683,1,1,3.5306854248046875,3.3534088134765625
1265593092,1,1,2.970763921737671,73.45579528808594,727.5340576171875,76.71910095214844,76.93280029296875,723.7896728515625,0.4966757595539093,0.32388272881507874,0.6624779105186462,0.35124918818473816,0.31608086824417114,0.6637977361679077,1,1,298.2349548339844,137.2112579345703,41.89498519897461,265.1263122558594,119.53678894042969,35.461978912353516,0.9871894717216492,0.6292545795440674,0.933277428150177,0.6837027072906494,1,1,3.5399322509765625,3.3566131591796875
1265604195,1,1,3.1047518253326416,73.45587158203125,727.4681396484375,76.80758666992188,76.91071319580078,723.7332153320312,0.4964123070240021,0.32386937737464905,0.6623477935791016,0.35106346011161804,0.3161260783672333,0.6637000441551208,1,1,298.2102355957031,137.63241577148438,42.04822540283203,266.022216796875,116.5190658569336,34.36362075805664,0.9871492385864258,0.6279572248458862,0.9347363114356995,0.6929991245269775,1,1,3.54058837890625,3.3559112548828125
1265615299,1,1,3.1047518253326416,73.45587158203125,727.4681396484375,76.8930892944336,76.8867416381836,723.69775390625,0.4964123070240021,0.32386937737464905,0.6623477935791016,0.35088807344436646,0.3161819279193878,0.6636428236961365,1,1,298.2102355957031,137.63241577148438,42.04822540283203,265.721435546875,117.57707977294922,34.74871063232422,0.9871492385864258,0.6279572248458862,0.9342465400695801,0.6897397637367249,1,1,3.54058837890625,3.357452392578125
1265626402,1,1,3.268061399459839,73.48631286621094,727.3917236328125,76.9852066040039,76.8694839477539,723.6421508789062,0.49609044194221497,0.3237747251987457,0.6622033715248108,0.35069525241851807,0.31621482968330383,0.6635485887527466,1,1,296.5804443359375,137.04867553710938,41.83574676513672,265.4949645996094,117.7780990600586,34.82187271118164,0.9844953417778015,0.6297554969787598,0.93387770652771,0.6891205906867981,1,1,3.5481719970703125,3.3631591796875
1265637505,1,1,3.4844446182250977,73.5420913696289,727.315673828125,77.1246109008789,76.84418487548828,723.5739135742188,0.4956638216972351,0.3236156105995178,0.6620652079582214,0.3504067063331604,0.31626683473587036,0.6634376049041748,1,1,295.8155822753906,137.34219360351562,41.942596435546875,266.9614562988281,117.544921875,34.736976623535156,0.9832499027252197,0.6288512945175171,0.9362657070159912,0.6898388862609863,1,1,3.552337646484375,3.3687896728515625
1265648608,1,1,3.5446221828460693,73.55120849609375,727.2974853515625,77.23756408691406,76.82122802734375,723.5247802734375,0.49554532766342163,0.32358887791633606,0.662031352519989,0.350174218416214,0.3163171708583832,0.663359522819519,1,1,302.9534912109375,128.5714874267578,38.75032043457031,266.9338073730469,118.50381469726562,35.08595275878906,0.9948728680610657,0.6558704376220703,0.936220645904541,0.686884880065918,1,1,3.4258575439453125,3.3696441650390625
1265659711,1,1,3.61909818649292,73.57460021972656,727.328125,77.33631134033203,76.7986831665039,723.4083251953125,0.4953990876674652,0.3235381245613098,0.6620978713035583,0.34995540976524353,0.3163474202156067,0.6631452441215515,1,1,301.1127014160156,124.48578643798828,37.26325225830078,268.46923828125,119.19969940185547,35.3392219543457,0.9918754696846008,0.6684567928314209,0.9387208223342896,0.6847412586212158,1,1,3.3248138427734375,3.3610992431640625
1265670814,1,1,3.770543098449707,73.58540344238281,727.2286987304688,77.4688949584961,76.74836730957031,723.1719360351562,0.4951005280017853,0.3234883248806,0.6619036793708801,0.3496447801589966,0.3164186477661133,0.6626952886581421,1,1,329.7510070800781,95.64396667480469,26.765682220458984,265.7557678222656,120.72948455810547,35.89603042602539,1.0385081768035889,0.7573070526123047,0.9343023896217346,0.68002849817276,1,1,2.9510498046875,3.3623046875
1265681917,1,1,4.15925931930542,73.57763671875,726.501220703125,77.56150817871094,76.69791412353516,722.9341430664062,0.49432817101478577,0.3233283460140228,0.6604588627815247,0.3494125306606293,0.31648868322372437,0.6622341275215149,1,1,334.1966857910156,110.21453857421875,32.0689582824707,266.9305725097656,120.95218658447266,35.97710037231445,1.0457472801208496,0.7124208807945251,0.936215341091156,0.6793424487113953,1,1,3.09912109375,3.3607025146484375
1265693020,1,1,4.15925931930542,73.57763671875,726.501220703125,77.64887237548828,76.64885711669922,722.7740478515625,0.49432817101478577,0.3233283460140228,0.6604588627815247,0.3492070436477661,0.3165763318538666,0.6619257926940918,1,1,334.1966857910156,110.21453857421875,32.0689582824707,265.7710876464844,120.10203552246094,35.667686462402344,1.0457472801208496,0.7124208807945251,0.9343273639678955,0.6819614171981812,1,1,3.09912109375,3.36865234375
1265704124,1,1,4.15925931930542,73.57763671875,726.501220703125,77.75971984863281,76.5626220703125,722.52734375,0.49432817101478577,0.3233283460140228,0.6604588627815247,0.34893736243247986,0.31673866510391235,0.6614432334899902,1,1,334.1966857910156,110.21453857421875,32.0689582824707,266.0361633300781,119.44137573242188,35.42726135253906,1.0457472801208496,0.7124208807945251,0.9347590804100037,0.6839966177940369,1,1,3.09912109375,3.3670806884765625
1265715227,1,1,4.489738464355469,73.38167572021484,725.8956909179688,77.83139038085938,76.48451232910156,722.3211059570312,0.49367475509643555,0.3236914873123169,0.6592184901237488,0.3487533628940582,0.3168896436691284,0.6610344052314758,1,1,270.195068359375,136.81549072265625,41.750885009765625,263.1016540527344,116.46165466308594,34.34275817871094,0.9415311217308044,0.6304738521575928,0.9299806952476501,0.6931759715080261,1,1,3.63140869140625,3.3633880615234375
1265726330,1,1,4.475841999053955,73.3561019897461,725.7605590820312,77.88504791259766,76.4024429321289,722.099365234375,0.49370071291923523,0.32372230291366577,0.6589441895484924,0.3486015498638153,0.31704628467559814,0.6605901122093201,1,1,288.18267822265625,130.2952423095703,39.37773132324219,261.30804443359375,112.60100555419922,32.93760299682617,0.9708210229873657,0.6505600214004517,0.927060067653656,0.7050690650939941,1,1,3.6136322021484375,3.365997314453125
1265737433,1,1,4.521113395690918,73.33344268798828,725.63916015625,77.95207214355469,76.3085708618164,721.7648315429688,0.4936104714870453,0.32375094294548035,0.6586986184120178,0.34839916229248047,0.31720349192619324,0.6599231958389282,1,1,283.2862548828125,128.5526580810547,38.743492126464844,260.166748046875,107.393310546875,31.04212188720703,0.9628479480743408,0.6559283137321472,0.9252017140388489,0.7211118936538696,1,1,3.5740814208984375,3.3670501708984375
1265748536,1,1,4.586943626403809,73.2898178100586,725.4373779296875,77.99598693847656,76.23821258544922,721.5120239257812,0.49347904324531555,0.32381394505500793,0.6582891941070557,0.34825944900512695,0.31732064485549927,0.6594181060791016,1,1,283.05841064453125,129.2276153564453,38.98914337158203,261.0546875,107.48346710205078,31.074909210205078,0.9624769687652588,0.6538490056991577,0.9266475439071655,0.7208342552185059,1,1,3.5918426513671875,3.378875732421875
1265759639,1,1,4.657880783081055,73.25680541992188,725.1810302734375,78.0360107421875,76.20726776123047,721.2901611328125,0.49333643913269043,0.3238348960876465,0.6577733159065247,0.3481331467628479,0.3173424303531647,0.658981442451477,1,1,284.76568603515625,128.80096435546875,38.83384323120117,262.26873779296875,106.8830337524414,30.856367111206055,0.9652571082115173,0.6551634669303894,0.9286243915557861,0.7226839661598206,1,1,3.602996826171875,3.3846435546875
1265770742,1,1,4.751389980316162,73.2228012084961,724.8639526367188,78.09558868408203,76.16352081298828,720.9647216796875,0.49314841628074646,0.3238430321216583,0.6571367383003235,0.3479459285736084,0.31737011671066284,0.6583414077758789,1,1,284.87957763671875,129.03164672851562,38.91779327392578,262.8289489746094,106.32128143310547,30.651948928833008,0.9654425382614136,0.6544528007507324,0.9295365810394287,0.7244144678115845,1,1,3.5979156494140625,3.3889617919921875
