device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter
7025736645,1,1,-38.125404357910156,77.70502471923828,618.653564453125,27.574832916259766,77.52803802490234,619.1865844726562,0.5900498628616333,0.2755277752876282,0.44935789704322815,0.43858039379119873,0.27871960401535034,0.4492606222629547,1,1,34.79530715942383,212.9285125732422,69.45376586914062,32.79534912109375
7025747749,1,1,-38.1552848815918,77.74112701416016,618.939453125,27.592731475830078,77.57095336914062,619.469482421875,0.5900781154632568,0.275526762008667,0.4499368965625763,0.43856802582740784,0.27869683504104614,0.44983363151550293,1,1,35.76927947998047,213.266845703125,69.57691955566406,32.89590835571289
7025758852,1,1,-38.19963836669922,77.81407928466797,619.4857788085938,27.618392944335938,77.65652465820312,619.9917602539062,0.5901026129722595,0.27551308274269104,0.4510425925254822,0.4385620057582855,0.27863508462905884,0.4508925676345825,1,1,35.78932571411133,214.18133544921875,69.90975189208984,33.28145980834961
7025769955,1,1,-38.21815490722656,77.84644317626953,619.7022094726562,27.632505416870117,77.6966781616211,620.23388671875,0.5901143550872803,0.2754969894886017,0.45148158073425293,0.4385540783405304,0.27860507369041443,0.45138391852378845,1,1,35.41227340698242,214.14028930664062,69.89482879638672,32.8748664855957
7025781058,1,1,-38.244136810302734,77.8802719116211,619.9173583984375,27.641523361206055,77.73542022705078,620.4551391601562,0.5901434421539307,0.2754756510257721,0.4519193172454834,0.4385557174682617,0.2785712778568268,0.45183300971984863,1,1,36.068546295166016,214.37515258789062,69.98031616210938,33.29487609863281
7025792161,1,1,-38.28098678588867,77.93515014648438,620.2411499023438,27.649375915527344,77.79800415039062,620.7664184570312,0.5901818871498108,0.27543145418167114,0.45257872343063354,0.43856891989707947,0.2784988284111023,0.45246630907058716,1,1,34.65176010131836,214.9177703857422,70.17781066894531,33.11201477050781
7025803264,1,1,-38.3018684387207,77.95994567871094,620.343994140625,27.65072250366211,77.8227310180664,620.8840942382812,0.5902150273323059,0.2753945291042328,0.45279112458229065,0.4385776221752167,0.27846813201904297,0.4527058005332947,1,1,34.611297607421875,215.28343200683594,70.31089782714844,32.528621673583984
7025814367,1,1,-38.27764892578125,78.00665283203125,620.473388671875,27.662736892700195,77.85494232177734,620.9390258789062,0.5901400446891785,0.2753024101257324,0.4530561566352844,0.438554972410202,0.2783910036087036,0.45282384753227234,1,1,39.279788970947266,218.14566040039062,71.35265350341797,34.14131546020508
7025825470,1,1,-38.15271759033203,78.14620971679688,620.8583374023438,27.673175811767578,77.89667510986328,621.06396484375,0.5897957682609558,0.2750287353992462,0.45383813977241516,0.4385431110858917,0.2783114016056061,0.4530828893184662,1,1,59.13410949707031,228.0935516357422,74.97337341308594,33.373878479003906
7025836574,1,1,-38.051544189453125,78.24185943603516,621.1212768554688,27.90715789794922,78.30326080322266,622.1845703125,0.5895243287086487,0.2748415470123291,0.4543704688549042,0.4381144046783447,0.2775055766105652,0.4554263949394226,1,1,71.7520523071289,236.359619140625,77.98197937011719,96.91470336914062
7025847677,1,1,-37.94816589355469,78.34573364257812,621.4215698242188,27.90715789794922,78.30326080322266,622.1845703125,0.5892428159713745,0.27464398741722107,0.4549787640571594,0.4381144046783447,0.2775055766105652,0.4554263949394226,1,1,82.55633544921875,244.83656311035156,81.06735229492188,96.91470336914062
7025858780,1,1,-37.86368179321289,78.48258972167969,621.7861938476562,27.90715789794922,78.30326080322266,622.1845703125,0.5889952182769775,0.2743699848651886,0.4557248651981354,0.4381144046783447,0.2775055766105652,0.4554263949394226,1,1,98.51212310791016,252.75108337402344,83.94802856445312,96.91470336914062
7025869883,1,1,-37.866920471191406,78.48473358154297,621.73046875,27.956571578979492,78.31033325195312,621.9284057617188,0.5890102386474609,0.2743416726589203,0.45561549067497253,0.4379737377166748,0.2773876488208771,0.45492467284202576,1,1,100.02670288085938,254.3795623779297,84.54074096679688,102.32017517089844
7025880986,1,1,-37.89873123168945,78.46810913085938,621.6454467773438,27.956571578979492,78.31033325195312,621.9284057617188,0.5890952944755554,0.2743583023548126,0.4554467797279358,0.4379737377166748,0.2773876488208771,0.45492467284202576,1,1,100.08869934082031,254.30770874023438,84.51457214355469,102.32017517089844
7025892089,1,1,-37.954776763916016,78.46576690673828,621.6362915039062,27.932222366333008,78.30947875976562,622.2090454101562,0.5892253518104553,0.2743598520755768,0.4554348289966583,0.43805938959121704,0.2774968445301056,0.45547863841056824,1,1,99.83402252197266,254.2189483642578,84.48221588134766,107.63208770751953
7025903192,1,1,-37.98439025878906,78.47665405273438,621.7803955078125,27.939844131469727,78.33322143554688,622.4381103515625,0.5892733335494995,0.2743813693523407,0.4557265639305115,0.43806561827659607,0.2775122821331024,0.45593932271003723,1,1,100.3204345703125,254.5401153564453,84.59912872314453,108.20165252685547
7025914295,1,1,-38.018043518066406,78.48133087158203,621.8805541992188,27.939844131469727,78.33322143554688,622.4381103515625,0.5893367528915405,0.27440473437309265,0.4559301733970642,0.43806561827659607,0.2775122821331024,0.45593932271003723,1,1,101.2433853149414,254.2435760498047,84.4911880493164,108.20165252685547
7025925399,1,1,-38.069313049316406,78.4676284790039,622.0470581054688,27.928678512573242,78.32430267333984,622.65576171875,0.5894320607185364,0.2745093107223511,0.4562627077102661,0.4381144940853119,0.27762237191200256,0.456367552280426,1,1,100.81000518798828,254.2224884033203,84.48355102539062,109.40987396240234
7025936502,1,1,-38.08782196044922,78.45794677734375,622.033203125,27.904348373413086,78.3011474609375,622.6258544921875,0.5894766449928284,0.27453285455703735,0.4562351107597351,0.43816766142845154,0.2776806950569153,0.45630040764808655,1,1,100.7723159790039,253.48565673828125,84.21536254882812,110.77960968017578
7025947605,1,1,-38.106605529785156,78.4554672241211,622.0554809570312,27.904348373413086,78.3011474609375,622.6258544921875,0.5895167589187622,0.27454841136932373,0.4562808871269226,0.43816766142845154,0.2776806950569153,0.45630040764808655,1,1,100.05648040771484,253.64842224121094,84.27461242675781,110.77960968017578
7025958708,1,1,-38.15145492553711,78.45787811279297,622.1118774414062,27.87820816040039,78.3148422241211,622.7146606445312,0.5896118879318237,0.2745612561702728,0.45639854669570923,0.4382365643978119,0.2776718735694885,0.456477552652359,1,1,101.1412124633789,253.9608612060547,84.38833618164062,111.23947143554688
7025969811,1,1,-38.1728515625,78.47860717773438,622.2291870117188,27.8771915435791,78.35043334960938,622.9035034179688,0.5896443128585815,0.27454257011413574,0.4566386640071869,0.43825793266296387,0.277635395526886,0.4568607211112976,1,1,101.49787902832031,254.35592651367188,84.53211975097656,110.6250228881836
7025980914,1,1,-38.19197082519531,78.5037612915039,622.3427734375,27.8771915435791,78.35043334960938,622.9035034179688,0.5896719098091125,0.274509072303772,0.4568723142147064,0.43825793266296387,0.277635395526886,0.4568607211112976,1,1,101.6379165649414,254.59420776367188,84.61885070800781,110.6250228881836
7025992017,1,1,-38.22983932495117,78.56974792480469,622.5748291015625,27.88106918334961,78.42811584472656,623.2393798828125,0.5897250771522522,0.27439603209495544,0.45735302567481995,0.4382825791835785,0.2775269150733948,0.45754626393318176,1,1,102.09801483154297,254.23068237304688,84.48654174804688,111.25899505615234
7026003120,1,1,-38.236907958984375,78.59308624267578,622.6736450195312,27.889484405517578,78.46186065673828,623.3917846679688,0.5897271037101746,0.27436283230781555,0.4575554132461548,0.43827852606773376,0.2774825692176819,0.45785754919052124,1,1,101.33297729492188,254.20423889160156,84.47692108154297,111.1603012084961
7026014224,1,1,-38.239017486572266,78.60923767089844,622.7406005859375,27.889484405517578,78.46186065673828,623.3917846679688,0.5897222757339478,0.27433937788009644,0.4576922655105591,0.43827852606773376,0.2774825692176819,0.45785754919052124,1,1,100.99273681640625,254.25794982910156,84.49646759033203,111.1603012084961
7026025327,1,1,-38.233062744140625,78.62699127197266,622.853271484375,27.924129486083984,78.47884368896484,623.5436401367188,0.5896926522254944,0.2743290960788727,0.457919180393219,0.43821489810943604,0.2774900496006012,0.45816588401794434,1,1,101.030029296875,255.00048828125,84.76673889160156,110.59024047851562
7026036430,1,1,-38.228721618652344,78.63400268554688,622.8884887695312,27.945653915405273,78.47857666015625,623.5855712890625,0.5896776914596558,0.27432143688201904,0.4579901099205017,0.43817007541656494,0.2775076925754547,0.45825085043907166,1,1,102.3184585571289,255.1985321044922,84.83882141113281,110.7918930053711
7026047533,1,1,-38.24869155883789,78.64532470703125,622.955810546875,27.945653915405273,78.47857666015625,623.5855712890625,0.5897139310836792,0.274312287569046,0.45812878012657166,0.43817007541656494,0.2775076925754547,0.45825085043907166,1,1,100.18775177001953,254.5303955078125,84.59563446044922,110.7918930053711
7026058636,1,1,-38.37841033935547,78.6429443359375,622.972900390625,27.99267578125,78.52080535888672,623.678466796875,0.5900089144706726,0.27432137727737427,0.4581778645515442,0.4380713105201721,0.27741625905036926,0.4584498405456543,1,1,72.27375793457031,251.61648559570312,83.53506469726562,106.71261596679688
7026069739,1,1,-38.50381851196289,78.57794952392578,622.577392578125,27.133668899536133,78.3642349243164,622.0491333007812,0.5903527736663818,0.27436181902885437,0.4573935568332672,0.43987175822257996,0.2772388160228729,0.45510533452033997,1,1,50.9630241394043,247.91839599609375,82.18907165527344,14.716181755065918
7026080842,1,1,-38.67792892456055,78.55843353271484,622.6654663085938,27.08123779296875,78.43171691894531,622.978759765625,0.5907403230667114,0.2744491696357727,0.4575844705104828,0.44008588790893555,0.27738675475120544,0.4569605588912964,1,1,31.56702995300293,242.51547241210938,80.22256469726562,8.727433204650879
7026091945,1,1,-38.927764892578125,78.54423522949219,622.991455078125,27.114452362060547,78.5326156616211,623.6084594726562,0.5912678837776184,0.2746095359325409,0.4582573175430298,0.4400719404220581,0.27732113003730774,0.4582369327545166,1,1,10.384852409362793,237.99343872070312,78.57667541503906,11.374259948730469
7026103049,1,1,-38.99846649169922,78.62561798095703,623.7401733398438,27.13654327392578,78.62567138671875,624.4047241210938,0.5913230180740356,0.2746483385562897,0.45976927876472473,0.4401007890701294,0.27734261751174927,0.45984068512916565,1,1,9.497979164123535,236.6981201171875,78.10520935058594,10.37661075592041
7026114152,1,1,-39.02803421020508,78.65132904052734,624.0465087890625,27.162696838378906,78.64759063720703,624.719482421875,0.5913471579551697,0.2746872901916504,0.46038609743118286,0.4400727450847626,0.2773970067501068,0.4604724049568176,1,1,9.435212135314941,237.11463928222656,78.2568130493164,10.770702362060547
7026125255,1,1,-39.06575012207031,78.66082763671875,624.4201049804688,27.18109130859375,78.66332244873047,625.0811157226562,0.5913809537887573,0.27480119466781616,0.46113306283950806,0.44006744027137756,0.2774876356124878,0.46119481325149536,1,1,6.888065338134766,236.68287658691406,78.09965515136719,8.020211219787598
7026136358,1,1,-39.07029724121094,78.6440200805664,624.355224609375,27.175853729248047,78.64949798583984,625.0060424804688,0.5914009213447571,0.27482718229293823,0.46100085973739624,0.44007205963134766,0.2775009274482727,0.46104222536087036,1,1,6.133168697357178,235.9515838623047,77.83348846435547,7.208141803741455
7026147461,1,1,-39.0839958190918,78.65239715576172,624.3716430664062,27.171842575073242,78.65931701660156,625.021728515625,0.5914297103881836,0.27480748295783997,0.46103721857070923,0.4400825500488281,0.27747687697410583,0.4610753059387207,1,1,4.633350849151611,234.80654907226562,77.41671752929688,6.76596736907959
7026158564,1,1,-39.12580871582031,78.70142364501953,624.3746337890625,27.15274429321289,78.6966552734375,625.0252685546875,0.5915235877037048,0.27465781569480896,0.4610605537891388,0.44012555480003357,0.27736395597457886,0.461090087890625,1,1,5.956246852874756,234.0672607421875,77.14762115478516,6.981241226196289
7026169667,1,1,-39.140438079833984,78.72502136230469,624.3847045898438,27.140918731689453,78.72980499267578,625.0352172851562,0.5915549993515015,0.27458930015563965,0.4610881209373474,0.44015267491340637,0.2772665023803711,0.46111705899238586,1,1,5.46270227432251,235.71974182128906,77.74905395507812,7.639819622039795
7026180770,1,1,-39.143714904785156,78.75481414794922,624.3862915039062,27.13967514038086,78.75948333740234,625.03564453125,0.5915613770484924,0.2744990289211273,0.46109911799430847,0.4401547908782959,0.2771764099597931,0.4611252546310425,1,1,5.385913372039795,236.50601196289062,78.03523254394531,7.093848705291748
7026191874,1,1,-39.16189956665039,78.82684326171875,624.5768432617188,27.15886878967285,78.83030700683594,625.2123413085938,0.5915743708610535,0.27435269951820374,0.46149682998657227,0.44012728333473206,0.27702921628952026,0.4614947438240051,1,1,5.790338039398193,236.9896697998047,78.21129608154297,6.297852993011475
7026202977,1,1,-39.163089752197266,78.85704040527344,624.731689453125,27.181842803955078,78.86460876464844,625.3785400390625,0.5915546417236328,0.2743205726146698,0.4618111550807953,0.44009098410606384,0.276989221572876,0.4618348479270935,1,1,5.275986671447754,237.004638671875,78.21675109863281,5.365840911865234
7026214080,1,1,-39.16573715209961,78.8880844116211,624.9155883789062,27.193574905395508,78.89910125732422,625.5673217773438,0.5915341377258301,0.2742970883846283,0.46218347549438477,0.44008269906044006,0.2769569158554077,0.4622187614440918,1,1,5.092482566833496,237.06430053710938,78.23847961425781,6.187010288238525
7026225183,1,1,-39.16688537597656,78.94745635986328,625.25830078125,27.227176666259766,78.95171356201172,625.8896484375,0.5914872884750366,0.27424880862236023,0.4628770649433136,0.4400377571582794,0.27692127227783203,0.46287378668785095,1,1,4.4610276222229,236.83419799804688,78.15472412109375,5.754115104675293
7026236286,1,1,-39.16900634765625,78.97579193115234,625.3756713867188,27.240392684936523,78.97403717041016,626.0135498046875,0.5914750099182129,0.2742079198360443,0.46311694383621216,0.44001972675323486,0.2769013047218323,0.4631260931491852,1,1,4.3390398025512695,236.7620086669922,78.12844848632812,4.742461681365967
7026247389,1,1,-39.178348541259766,79.00027465820312,625.5012817382812,27.250825881958008,79.0000991821289,626.1422119140625,0.5914781093597412,0.27418166399002075,0.4633729159832001,0.4400084614753723,0.27687159180641174,0.4633885622024536,1,1,5.739106178283691,236.89158630371094,78.17562103271484,4.148599147796631
7026258492,1,1,-39.19230651855469,79.0376968383789,625.687255859375,27.255189895629883,79.02899169921875,626.3198852539062,0.5914830565452576,0.2741392254829407,0.4637524485588074,0.4400160014629364,0.2768518328666687,0.46374842524528503,1,1,6.0901994705200195,236.6162109375,78.07540130615234,4.591762542724609
7026269595,1,1,-39.1973876953125,79.04502868652344,625.7410888671875,27.25675392150879,79.03823852539062,626.3762817382812,0.5914868712425232,0.2741375267505646,0.4638614356517792,0.4400179386138916,0.2768453061580658,0.46386265754699707,1,1,7.587349891662598,236.543212890625,78.04883575439453,5.060976505279541
7026280699,1,1,-39.201202392578125,79.04286193847656,625.7556762695312,27.253509521484375,79.03498077392578,626.3910522460938,0.5914936065673828,0.2741495966911316,0.4638902544975281,0.4400269389152527,0.27686071395874023,0.4638908803462982,1,1,7.311886787414551,236.4188232421875,78.00357055664062,5.707125186920166
