device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter
7120642928,1,1,-66.73046112060547,94.63652038574219,507.1625061035156,-0.840821385383606,99.16649627685547,512.4943237304688,0.6888812184333801,0.15792645514011383,0.24042846262454987,0.503325343132019,0.14788883924484253,0.24400219321250916,1,1,-85.76038360595703,104.9889907836914,30.1669864654541,-94.65648651123047
7120654031,1,1,-66.73046112060547,94.63652038574219,507.1625061035156,-0.5739490985870361,99.07859802246094,512.6201782226562,0.6888812184333801,0.15792645514011383,0.24042846262454987,0.5025858879089355,0.1483170986175537,0.2442152053117752,1,1,-85.76038360595703,104.9889907836914,30.1669864654541,-94.76917266845703
7120665135,1,1,-66.36103057861328,94.56004333496094,507.4389953613281,-0.27597761154174805,98.96955108642578,512.78076171875,0.6877435445785522,0.15842509269714355,0.2408452183008194,0.5017611384391785,0.14884980022907257,0.2444886416196823,1,1,-84.17071533203125,103.5357666015625,29.638071060180664,-93.46346282958984
7120676238,1,1,-65.56303405761719,94.3145751953125,507.9185791015625,0.4356832504272461,98.64298248291016,513.0682983398438,0.6853349208831787,0.15971823036670685,0.24148938059806824,0.4997946321964264,0.1502971202135086,0.24493005871772766,1,1,-84.20301055908203,103.8530502319336,29.75355339050293,-92.5062484741211
7120687341,1,1,-65.56303405761719,94.3145751953125,507.9185791015625,0.7278369665145874,98.49053955078125,513.19482421875,0.6853349208831787,0.15971823036670685,0.24148938059806824,0.49898868799209595,0.15096493065357208,0.24512170255184174,1,1,-84.20301055908203,103.8530502319336,29.75355339050293,-92.47791290283203
7120698444,1,1,-65.1521987915039,94.15008544921875,508.17901611328125,1.0138590335845947,98.33708190917969,513.3230590820312,0.6840932965278625,0.16053511202335358,0.2418348342180252,0.4982001781463623,0.1516369730234146,0.2453167736530304,1,1,-88.8306655883789,104.5435562133789,30.004878997802734,-92.95226287841797
7120709547,1,1,-64.35394287109375,93.84611511230469,508.8338623046875,1.7639955282211304,97.9318618774414,513.765869140625,0.681631863117218,0.16216491162776947,0.24280481040477753,0.4961358904838562,0.15348336100578308,0.24603857100009918,1,1,-91.16764831542969,105.71031951904297,30.429563522338867,-93.55823516845703
7120720650,1,1,-64.35394287109375,93.84611511230469,508.8338623046875,2.0765161514282227,97.7584457397461,513.958251953125,0.681631863117218,0.16216491162776947,0.24280481040477753,0.4952772259712219,0.15427415072917938,0.246353879570961,1,1,-91.16764831542969,105.71031951904297,30.429563522338867,-94.6969985961914
7120731753,1,1,-63.980133056640625,93.6739273071289,509.172607421875,2.3497045040130615,97.58882141113281,514.1316528320312,0.6804713010787964,0.16306021809577942,0.24331213533878326,0.49452778697013855,0.15503525733947754,0.24663354456424713,1,1,-87.29365539550781,102.76266479492188,29.3566951751709,-94.86540985107422
7120742856,1,1,-63.22110366821289,93.235595703125,509.51983642578125,3.0418784618377686,97.09793853759766,514.3053588867188,0.6782388091087341,0.16497108340263367,0.24364794790744781,0.49262726306915283,0.15700188279151917,0.24679943919181824,1,1,-86.99420166015625,102.98454284667969,29.437416076660156,-94.56024169921875
7120753960,1,1,-63.22110366821289,93.235595703125,509.51983642578125,3.32238507270813,96.8940658569336,514.3660278320312,0.6782388091087341,0.16497108340263367,0.24364794790744781,0.4918573498725891,0.15780997276306152,0.24684655666351318,1,1,-86.99420166015625,102.98454284667969,29.437416076660156,-93.64340209960938
7120765063,1,1,-62.84370040893555,93.0526123046875,509.6524963378906,3.5951640605926514,96.72502136230469,514.4075317382812,0.677142322063446,0.16576237976551056,0.24375061690807343,0.4911074638366699,0.1584755927324295,0.24686914682388306,1,1,-81.51495361328125,104.78237915039062,30.091777801513672,-88.06584167480469
7120776166,1,1,-62.07626724243164,92.79735565185547,510.0748291015625,4.208892345428467,96.44441223144531,514.6260375976562,0.6748592853546143,0.1670389026403427,0.24430102109909058,0.48942112922668457,0.15969111025333405,0.24720434844493866,1,1,-61.370540618896484,113.38531494140625,33.22300720214844,-70.23534393310547
7120787269,1,1,-62.07626724243164,92.79735565185547,510.0748291015625,4.444879055023193,96.3746109008789,514.7701416015625,0.6748592853546143,0.1670389026403427,0.24430102109909058,0.48877373337745667,0.1600591391324997,0.24746569991111755,1,1,-61.370540618896484,113.38531494140625,33.22300720214844,-63.00123977661133
7120798372,1,1,-61.855255126953125,92.74916076660156,510.4163513183594,4.61175012588501,96.33085632324219,514.9652099609375,0.6741284132003784,0.16746185719966888,0.24489867687225342,0.4883187711238861,0.16036278009414673,0.2478359341621399,1,1,-57.110107421875,117.09943389892578,34.574825286865234,-61.24992752075195
7120809475,1,1,-61.51094436645508,92.53044891357422,510.329833984375,4.901864528656006,96.12775421142578,514.8082275390625,0.6732012033462524,0.16823342442512512,0.2445708066225052,0.48751670122146606,0.16101714968681335,0.24745801091194153,1,1,-56.363800048828125,117.72420501708984,34.80223083496094,-62.3996467590332
7120820578,1,1,-61.51094436645508,92.53044891357422,510.329833984375,4.9793267250061035,96.07991790771484,514.8603515625,0.6732012033462524,0.16823342442512512,0.2445708066225052,0.48730534315109253,0.16123315691947937,0.24754443764686584,1,1,-56.363800048828125,117.72420501708984,34.80223083496094,-62.02083969116211
7120831681,1,1,-61.46855163574219,92.49612426757812,510.3975524902344,5.029350280761719,96.06463623046875,514.896484375,0.6730613112449646,0.1684093326330185,0.24468091130256653,0.48716849088668823,0.1613166779279709,0.24761071801185608,1,1,-55.355316162109375,120.26042938232422,35.72534942626953,-61.921688079833984
7120842785,1,1,-61.473262786865234,92.57866668701172,510.9023132324219,5.104214191436768,96.1399917602539,515.30029296875,0.672904908657074,0.1684451699256897,0.2456977516412735,0.4869721829891205,0.16131983697414398,0.24843384325504303,1,1,-55.5675048828125,120.60950469970703,35.8524169921875,-61.41117477416992
7120853888,1,1,-61.473262786865234,92.57866668701172,510.9023132324219,5.124326705932617,96.1577377319336,515.2784423828125,0.672904908657074,0.1684451699256897,0.2456977516412735,0.48691526055336,0.1612403839826584,0.24839770793914795,1,1,-55.5675048828125,120.60950469970703,35.8524169921875,-61.30230712890625
7120864991,1,1,-61.45041275024414,92.61099243164062,510.789794921875,5.13624906539917,96.18388366699219,515.2020874023438,0.6728770732879639,0.1682494431734085,0.2454838901758194,0.4868788421154022,0.16109193861484528,0.24825744330883026,1,1,-55.791385650634766,119.44113159179688,35.427154541015625,-61.04589080810547
7120876094,1,1,-61.44784927368164,92.7338638305664,510.7842102050781,5.142658710479736,96.30181121826172,515.189697265625,0.6728675961494446,0.16778844594955444,0.24551598727703094,0.48685699701309204,0.1606488972902298,0.248276486992836,1,1,-55.47909164428711,120.11505126953125,35.67245101928711,-60.09975814819336
7120887197,1,1,-61.44784927368164,92.7338638305664,510.7842102050781,5.153034687042236,96.34896087646484,515.1856689453125,0.6728675961494446,0.16778844594955444,0.24551598727703094,0.486826628446579,0.1604728251695633,0.24828612804412842,1,1,-55.47909164428711,120.11505126953125,35.67245101928711,-61.80531692504883
7120898300,1,1,-61.3968505859375,92.79315185546875,510.6755065917969,5.161779880523682,96.38671112060547,515.1102294921875,0.6727588772773743,0.16749604046344757,0.2453126162290573,0.4867987036705017,0.1602819561958313,0.2481519728899002,1,1,-57.18241882324219,123.72528076171875,36.986488342285156,-61.66181945800781
7120909403,1,1,-61.31927490234375,93.09075927734375,510.8560485839844,5.164287567138672,96.63707733154297,515.2345581054688,0.672472357749939,0.16651521623134613,0.24575304985046387,0.4867880046367645,0.15944473445415497,0.24848853051662445,1,1,-59.333404541015625,141.5591583251953,43.47746658325195,-61.28466796875
7120920506,1,1,-61.31927490234375,93.09075927734375,510.8560485839844,5.13120698928833,96.78301239013672,515.2125854492188,0.672472357749939,0.16651521623134613,0.24575304985046387,0.4868742525577545,0.15888988971710205,0.24849852919578552,1,1,-59.333404541015625,141.5591583251953,43.47746658325195,-61.6273193359375
7120931610,1,1,-61.23066711425781,93.32177734375,510.9925537109375,5.121251583099365,96.8927993774414,515.3311767578125,0.672171950340271,0.16575324535369873,0.24608129262924194,0.48690226674079895,0.1585668921470642,0.24877196550369263,1,1,-57.17233657836914,160.09449768066406,50.223758697509766,-60.364227294921875
7120942713,1,1,-61.090057373046875,93.62464141845703,511.2901306152344,5.1041741371154785,97.35479736328125,515.6068115234375,0.6716712117195129,0.16483743488788605,0.2467380315065384,0.4869440793991089,0.15705479681491852,0.24948449432849884,1,1,-49.89080810546875,184.0959930419922,58.959590911865234,-58.24362564086914
7120953816,1,1,-61.090057373046875,93.62464141845703,511.2901306152344,5.14462423324585,97.4798583984375,516.031494140625,0.6716712117195129,0.16483743488788605,0.2467380315065384,0.48684248328208923,0.15689127147197723,0.2503662109375,1,1,-49.89080810546875,184.0959930419922,58.959590911865234,-56.28485107421875
7120964919,1,1,-61.15064239501953,93.68751525878906,511.6876525878906,5.14184045791626,97.4724349975586,516.1091918945312,0.6717080473899841,0.1648736596107483,0.24755139648914337,0.4868530333042145,0.1569724678993225,0.2505161166191101,1,1,-50.4493408203125,185.97601318359375,59.64387512207031,-56.760772705078125
7120976022,1,1,-61.211036682128906,93.69336700439453,511.75726318359375,5.198455810546875,97.48168182373047,516.1958618164062,0.6718536019325256,0.1648968607187271,0.24770361185073853,0.4866992235183716,0.15700119733810425,0.25069090723991394,1,1,-52.16096878051758,185.61181640625,59.511314392089844,-57.60158920288086
7120987125,1,1,-61.211036682128906,93.69336700439453,511.75726318359375,5.199348449707031,97.45332336425781,515.9845581054688,0.6718536019325256,0.1648968607187271,0.24770361185073853,0.4866905212402344,0.15695881843566895,0.2502652704715729,1,1,-52.16096878051758,185.61181640625,59.511314392089844,-57.69048309326172
7120998228,1,1,-61.22915267944336,93.68775939941406,511.5343017578125,5.2172346115112305,97.45553588867188,515.8758544921875,0.6719774603843689,0.1647639274597168,0.24727025628089905,0.4866373538970947,0.15687595307826996,0.25005286931991577,1,1,-52.657894134521484,184.98562622070312,59.28339385986328,-57.47111129760742
7121009331,1,1,-61.383243560791016,93.78398132324219,511.5758361816406,5.136379241943359,97.53227233886719,515.9464111328125,0.6723906993865967,0.1644277721643448,0.247421994805336,0.48686081171035767,0.15663878619670868,0.2502182722091675,1,1,-52.6363639831543,184.9019012451172,59.25291061401367,-57.80609130859375
7121020435,1,1,-61.383243560791016,93.78398132324219,511.5758361816406,5.083932876586914,97.5997085571289,516.072265625,0.6723906993865967,0.1644277721643448,0.247421994805336,0.4870077967643738,0.1564757078886032,0.25048962235450745,1,1,-52.6363639831543,184.9019012451172,59.25291061401367,-58.32660675048828
7121031538,1,1,-61.54274368286133,93.86798858642578,511.71112060546875,5.083932876586914,97.5997085571289,516.072265625,0.6727884411811829,0.1642012745141983,0.2477537840604782,0.4870077967643738,0.1564757078886032,0.25048962235450745,1,1,-52.250511169433594,185.91180419921875,59.620479583740234,-58.32660675048828
7121042641,1,1,-61.85669708251953,94.02516174316406,511.97601318359375,4.846281051635742,97.80464172363281,516.3963623046875,0.6735715866088867,0.1637851446866989,0.2484014928340912,0.48766839504241943,0.15593628585338593,0.2511982321739197,1,1,-51.95061111450195,186.6751708984375,59.89834976196289,-57.97146987915039
7121053744,1,1,-61.85669708251953,94.02516174316406,511.97601318359375,4.741615295410156,97.86165618896484,516.4144897460938,0.6735715866088867,0.1637851446866989,0.2484014928340912,0.4879561960697174,0.15573440492153168,0.2512531876564026,1,1,-51.95061111450195,186.6751708984375,59.89834976196289,-57.86254119873047
7121064847,1,1,-62.00832748413086,94.09126281738281,511.92401123046875,4.66825532913208,97.8712387084961,516.3492431640625,0.6740095615386963,0.1634969860315323,0.24835938215255737,0.4881564974784851,0.1556502878665924,0.2511271834373474,1,1,-51.798004150390625,187.64859008789062,60.252655029296875,-58.453731536865234
7121075950,1,1,-62.28022384643555,94.1710433959961,511.50775146484375,4.418278217315674,97.96060943603516,516.0374145507812,0.6749040484428406,0.16290129721164703,0.24763964116573334,0.48883479833602905,0.15509243309497833,0.2505435645580292,1,1,-51.937931060791016,188.4913330078125,60.55937957763672,-56.986270904541016
7121087053,1,1,-62.28022384643555,94.1710433959961,511.50775146484375,4.3303985595703125,97.99894714355469,515.9391479492188,0.6749040484428406,0.16290129721164703,0.24763964116573334,0.48907357454299927,0.1548786610364914,0.250363290309906,1,1,-51.937931060791016,188.4913330078125,60.55937957763672,-56.37858963012695
7121098156,1,1,-62.400474548339844,94.18872833251953,511.2585754394531,4.2460198402404785,98.02946472167969,515.7866821289062,0.6753224730491638,0.16265800595283508,0.24718798696994781,0.489301472902298,0.1546558290719986,0.25007373094558716,1,1,-51.783817291259766,186.8494873046875,59.961795806884766,-52.87990188598633
7121109260,1,1,-62.64887237548828,94.25152587890625,511.08038330078125,4.059046268463135,98.09627532958984,515.6709594726562,0.6760740876197815,0.1622898131608963,0.24692188203334808,0.4898131191730499,0.15432016551494598,0.24986828863620758,1,1,-51.94101333618164,185.6811981201172,59.53656768798828,-53.990936279296875
7121120363,1,1,-62.64887237548828,94.25152587890625,511.08038330078125,3.9911298751831055,98.10063934326172,515.587158203125,0.6760740876197815,0.1622898131608963,0.24692188203334808,0.4899984896183014,0.15424230694770813,0.24970434606075287,1,1,-51.94101333618164,185.6811981201172,59.53656768798828,-54.356788635253906
7121131466,1,1,-62.74058532714844,94.21995544433594,510.95855712890625,3.931267023086548,98.08882141113281,515.525390625,0.6763724088668823,0.16231879591941833,0.24669457972049713,0.49016278982162476,0.15423978865146637,0.24957764148712158,1,1,-52.46920394897461,185.36192321777344,59.420352935791016,-56.082069396972656
7121142569,1,1,-62.894447326660156,94.12366485595703,510.64385986328125,3.771697521209717,98.03026580810547,515.2749633789062,0.6769120693206787,0.1624523550271988,0.2460823953151703,0.49059945344924927,0.15427279472351074,0.24906140565872192,1,1,-53.07866287231445,185.92581176757812,59.62561798095703,-56.119873046875
7121153672,1,1,-62.894447326660156,94.12366485595703,510.64385986328125,3.7135586738586426,97.99986267089844,515.1980590820312,0.6769120693206787,0.1624523550271988,0.2460823953151703,0.49075934290885925,0.15432827174663544,0.24889807403087616,1,1,-53.07866287231445,185.92581176757812,59.62561798095703,-56.42702102661133
7121164775,1,1,-62.972225189208984,94.05982971191406,510.5211181640625,3.6592910289764404,97.96288299560547,515.1301879882812,0.6771732568740845,0.1626015156507492,0.24583850800991058,0.49090901017189026,0.1544145792722702,0.24875012040138245,1,1,-52.23591995239258,186.30947875976562,59.7652473449707,-56.268585205078125
7121175878,1,1,-63.10943603515625,93.8991470336914,510.2102355957031,3.508284091949463,97.84262084960938,514.8826904296875,0.6776682138442993,0.1629786193370819,0.24520690739154816,0.4913247227668762,0.15467780828475952,0.248216912150383,1,1,-51.818702697753906,184.93563842773438,59.26520538330078,-55.69267654418945
7121186981,1,1,-63.10943603515625,93.8991470336914,510.2102355957031,3.4510393142700195,97.79692840576172,514.8068237304688,0.6776682138442993,0.1629786193370819,0.24520690739154816,0.49148285388946533,0.15479059517383575,0.2480500489473343,1,1,-51.818702697753906,184.93563842773438,59.26520538330078,-55.996639251708984
7121198085,1,1,-63.13540267944336,93.81730651855469,510.09234619140625,3.419321060180664,97.7587661743164,514.7359008789062,0.677783727645874,0.16320094466209412,0.24495349824428558,0.4915701746940613,0.15488028526306152,0.2478960007429123,1,1,-48.45917892456055,183.8251190185547,58.86102294921875,-54.580265045166016
