type,start_time,end_time,duration,size,angular_velocities,positionLeft,positionRight
saccade,4829.859,4852.065,22.20599999999922,3,"[48.13064037452267, 48.13064037452267, 151.83831057441319]","[[0.1909679472446441, 0.347353845834732], [0.1909679472446441, 0.347353845834732], [0.1895819306373596, 0.3462920784950256]]","[[0.1848883479833603, 0.2372001856565475], [0.1848883479833603, 0.2372001856565475], [0.1886195689439773, 0.2364074885845184]]"
saccade,4863.168,4885.375,22.207000000000335,3,"[52.23826841487371, 52.23826841487371, 137.78764980076338]","[[0.1868688315153122, 0.3467614650726318], [0.1868688315153122, 0.3467614650726318], [0.1849006861448288, 0.34125617146492]]","[[0.1868103444576263, 0.2299412488937378], [0.1868103444576263, 0.2299412488937378], [0.1802226454019546, 0.2298102974891662]]"
saccade,4896.478,4918.684,22.20600000000013,3,"[40.924626481670025, 40.924626481670025, 57.6167926351397]","[[0.1798560917377472, 0.3202211558818817], [0.1798560917377472, 0.3202211558818817], [0.1785989999771118, 0.2617506980895996]]","[[0.1621006727218628, 0.1872789859771728], [0.1621006727218628, 0.1872789859771728], [0.1563390493392944, 0.1460796296596527]]"
saccade,4929.787,4940.89,11.103000000000065,2,"[40.62106253562031, 40.62106253562031]","[[0.1725409626960754, 0.2787259817123413], [0.1725409626960754, 0.2787259817123413]]","[[0.1604343503713607, 0.1448388248682022], [0.1604343503713607, 0.1448388248682022]]"
fixation,4951.993,4963.096,11.102999999999156,2,"[0.0, 0.0]","[[0.1725409626960754, 0.2787259817123413], [0.1725409626960754, 0.2787259817123413]]","[[0.1551274210214615, 0.1479550004005432], [0.1551274210214615, 0.1479550004005432]]"
fixation,4974.2,4996.406,22.20600000000013,3,"[0.0, 0.0, 0.0]","[[0.1760544925928115, 0.289760023355484], [0.1760544925928115, 0.289760023355484], [0.1760544925928115, 0.289760023355484]]","[[0.156958058476448, 0.1528289169073104], [0.156958058476448, 0.1528289169073104], [0.1554044485092163, 0.152836799621582]]"
fixation,5007.509,5029.715,22.20600000000013,3,"[0.0, 0.0, 0.0]","[[0.1884842365980148, 0.2811889350414276], [0.1884842365980148, 0.2811889350414276], [0.1884842365980148, 0.2811889350414276]]","[[0.1515645682811737, 0.1494686156511306], [0.1515645682811737, 0.1494686156511306], [0.1540797352790832, 0.1510942727327346]]"
saccade,5040.818,5051.921,11.103000000000065,2,"[29.157511642530693, 29.157511642530693]","[[0.1456424742937088, 0.2691882848739624], [0.1456424742937088, 0.2691882848739624]]","[[0.155346542596817, 0.1569846719503402], [0.155346542596817, 0.1569846719503402]]"
saccade,5063.025,5085.231,22.20600000000013,3,"[32.50551531341611, 32.50551531341611, 61.2196917681833]","[[0.1534823030233383, 0.2728011608123779], [0.1534823030233383, 0.2728011608123779], [0.1991398185491562, 0.2954016625881195]]","[[0.1616914421319961, 0.1671231091022491], [0.1616914421319961, 0.1671231091022491], [0.1868390589952469, 0.1539858430624008]]"
saccade,5096.334,5118.54,22.20600000000013,3,"[86.23870451368695, 86.23870451368695, 50.607840362243365]","[[0.2338021695613861, 0.2626279890537262], [0.2338021695613861, 0.2626279890537262], [0.2188301086425781, 0.2667454779148102]]","[[0.2118102312088012, 0.1360599994659423], [0.2118102312088012, 0.1360599994659423], [0.215749129652977, 0.1386360973119735]]"
saccade,5129.643,5151.85,22.207000000000335,3,"[29.055535040248063, 29.055535040248063, 126.49260393148928]","[[0.2199091911315918, 0.2656915187835693], [0.2199091911315918, 0.2656915187835693], [0.2198212444782257, 0.2620470821857452]]","[[0.2161212116479873, 0.1466116458177566], [0.2161212116479873, 0.1466116458177566], [0.2148532271385193, 0.1457058489322662]]"
saccade,5162.953,5185.159,22.20599999999922,3,"[41.16531925860569, 41.16531925860569, 117.7985592566824]","[[0.2192784249782562, 0.2648986577987671], [0.2192784249782562, 0.2648986577987671], [0.2195674031972885, 0.2580681145191192]]","[[0.2123140692710876, 0.1319020837545395], [0.2123140692710876, 0.1319020837545395], [0.2117174863815307, 0.124509148299694]]"
saccade,5196.262,5218.468,22.20600000000013,3,"[21.02835705158346, 21.02835705158346, 94.584935633495]","[[0.2187680155038833, 0.2566125392913818], [0.2187680155038833, 0.2566125392913818], [0.2165769040584564, 0.2587107121944427]]","[[0.2068360447883606, 0.1271804571151733], [0.2068360447883606, 0.1271804571151733], [0.2065332680940628, 0.1299920529127121]]"
fixation,5229.571,5240.675,11.10400000000027,2,"[18.973841467332633, 18.973841467332633]","[[0.2184881865978241, 0.2544018030166626], [0.2184881865978241, 0.2544018030166626]]","[[0.2104621976613998, 0.1269406974315643], [0.2104621976613998, 0.1269406974315643]]"
fixation,5251.778,5296.19,44.41199999999935,5,"[0.0, 0.0, 13.877134077223591, 11.910763726989348, 0.0]","[[0.2189385145902633, 0.2515361905097961], [0.2189385145902633, 0.2515361905097961], [0.2183943092823028, 0.2531916201114654], [0.216310366988182, 0.2523262798786163], [0.216310366988182, 0.2523262798786163]]","[[0.2103127986192703, 0.128473699092865], [0.2103127986192703, 0.128473699092865], [0.2107242047786712, 0.1291592419147491], [0.2113293409347534, 0.1278788149356842], [0.2066600024700164, 0.1194552406668663]]"
saccade,5307.293,5318.396,11.103000000000065,2,"[43.141936573975485, 43.141936573975485]","[[0.2085991948843002, 0.2344140112400055], [0.2085991948843002, 0.2344140112400055]]","[[0.1927045732736587, 0.1025483757257461], [0.1927045732736587, 0.1025483757257461]]"
saccade,5329.5,5340.603,11.103000000000065,2,"[37.25653710037363, 37.25653710037363]","[[0.2057581096887588, 0.2215289175510406], [0.2057581096887588, 0.2215289175510406]]","[[0.1955455094575882, 0.1070763245224952], [0.1955455094575882, 0.1070763245224952]]"
fixation,5351.706,5362.809,11.103000000000065,2,"[0.0, 0.0]","[[0.2057581096887588, 0.2215289175510406], [0.2057581096887588, 0.2215289175510406]]","[[0.1897734701633453, 0.1140987053513526], [0.1897734701633453, 0.1140987053513526]]"
fixation,5373.912,5396.118,22.20600000000013,3,"[0.0, 0.0, 0.0]","[[0.2048108726739883, 0.2320795953273773], [0.2048108726739883, 0.2320795953273773], [0.2048108726739883, 0.2320795953273773]]","[[0.1926093995571136, 0.111068420112133], [0.1926093995571136, 0.111068420112133], [0.19625124335289, 0.1082968339323997]]"
fixation,5407.221,5429.428,22.207000000000335,3,"[0.0, 0.0, 0.0]","[[0.2195165604352951, 0.2241633087396621], [0.2195165604352951, 0.2241633087396621], [0.2195165604352951, 0.2241633087396621]]","[[0.1944878250360489, 0.1089328750967979], [0.1944878250360489, 0.1089328750967979], [0.1944616734981537, 0.1079141199588775]]"
fixation,5440.531,5462.737,22.20600000000013,3,"[0.0, 0.0, 0.0]","[[0.2235354334115982, 0.2399660050868988], [0.2235354334115982, 0.2399660050868988], [0.2235354334115982, 0.2399660050868988]]","[[0.1980516016483307, 0.1184589341282844], [0.1980516016483307, 0.1184589341282844], [0.1973825693130493, 0.1244811192154884]]"
saccade,5473.84,5484.943,11.103000000000065,2,"[75.02019177264827, 75.02019177264827]","[[0.1875204443931579, 0.2208754271268844], [0.1875204443931579, 0.2208754271268844]]","[[0.1972666829824447, 0.122412584722042], [0.1972666829824447, 0.122412584722042]]"
fixation,5496.046,5540.459,44.412999999999556,5,"[13.701319608192861, 13.701319608192861, 9.949529551647778, 0.0, 7.5527517195690885]","[[0.1870905756950378, 0.2235279083251953], [0.1870905756950378, 0.2235279083251953], [0.1957717388868332, 0.2372070401906967], [0.1957717388868332, 0.2372070401906967], [0.1944071799516677, 0.2565723657608032]]","[[0.1993933767080307, 0.1310696899890899], [0.1993933767080307, 0.1310696899890899], [0.1987510472536087, 0.1369148343801498], [0.1951386630535125, 0.1494845896959304], [0.1903041452169418, 0.1705807000398636]]"
fixation,5551.562,5573.768,22.20600000000013,3,"[0.0, 0.0, 6.6380972353635]","[[0.1946330219507217, 0.3106223046779632], [0.1946330219507217, 0.3106223046779632], [0.1964840441942215, 0.3107833862304687]]","[[0.1873759180307388, 0.2162851244211197], [0.1873759180307388, 0.2162851244211197], [0.1880839318037033, 0.2150979340076446]]"
fixation,5584.871,5595.975,11.10400000000027,2,"[0.0, 0.0]","[[0.1935510039329528, 0.314078539609909], [0.1935510039329528, 0.314078539609909]]","[[0.1874833852052688, 0.2164836376905441], [0.1874833852052688, 0.2164836376905441]]"
saccade,5607.078,5618.181,11.102999999999156,2,"[53.944360409919184, 53.944360409919184]","[[0.1954947859048843, 0.312168687582016], [0.1954947859048843, 0.312168687582016]]","[[0.1885934919118881, 0.2149891406297683], [0.1885934919118881, 0.2149891406297683]]"
saccade,5629.284,5651.49,22.20600000000013,3,"[27.506846975319096, 27.506846975319096, 79.04646598871925]","[[0.1906780451536178, 0.3130955696105957], [0.1906780451536178, 0.3130955696105957], [0.1880025565624237, 0.3103946149349212]]","[[0.1858388632535934, 0.2124890685081482], [0.1858388632535934, 0.2124890685081482], [0.1822904646396637, 0.2079837024211883]]"
saccade,5662.593,5684.8,22.207000000000335,3,"[33.78896911445388, 33.78896911445388, 99.65661238078795]","[[0.1914554834365844, 0.3133987486362457], [0.1914554834365844, 0.3133987486362457], [0.1919502168893814, 0.3182937502861023]]","[[0.1837747246026992, 0.2059725224971771], [0.1837747246026992, 0.2059725224971771], [0.1850592941045761, 0.2102742344141006]]"
saccade,5695.903,5718.109,22.20600000000013,3,"[20.648635332341357, 20.648635332341357, 74.45428866834887]","[[0.1926013678312301, 0.3175897598266601], [0.1926013678312301, 0.3175897598266601], [0.1931437104940414, 0.3120838105678558]]","[[0.180520087480545, 0.2113107591867447], [0.180520087480545, 0.2113107591867447], [0.1796595752239227, 0.2114078402519226]]"
fixation,5729.212,5740.315,11.102999999999156,2,"[16.822494759793965, 16.822494759793965]","[[0.1912858933210373, 0.3080909550189972], [0.1912858933210373, 0.3080909550189972]]","[[0.1834006756544113, 0.2105761468410492], [0.1834006756544113, 0.2105761468410492]]"
fixation,5751.418,5795.831,44.413000000000466,5,"[0.0, 0.0, 11.547534647394322, 11.21645211823814, 0.0]","[[0.1900372952222824, 0.3092163801193237], [0.1900372952222824, 0.3092163801193237], [0.1899156719446182, 0.308451771736145], [0.189283862709999, 0.3085831999778747], [0.189283862709999, 0.3085831999778747]]","[[0.1856310814619064, 0.2124680131673813], [0.1856310814619064, 0.2124680131673813], [0.1859895139932632, 0.2134998142719268], [0.1863239705562591, 0.2125891149044037], [0.1861551105976104, 0.2142774909734726]]"
saccade,5806.934,5818.037,11.103000000000065,2,"[46.34542530871396, 46.34542530871396]","[[0.1927013844251632, 0.2987444102764129], [0.1927013844251632, 0.2987444102764129]]","[[0.1853642910718917, 0.212459921836853], [0.1853642910718917, 0.212459921836853]]"
fixation,5829.14,5840.243,11.103000000000065,2,"[13.27957728227482, 13.27957728227482]","[[0.1901388764381408, 0.3117370307445526], [0.1901388764381408, 0.3117370307445526]]","[[0.1825556457042694, 0.2100142687559127], [0.1825556457042694, 0.2100142687559127]]"
fixation,5851.346,5862.45,11.10400000000027,2,"[0.0, 0.0]","[[0.1900483518838882, 0.3163191080093384], [0.1900483518838882, 0.3163191080093384]]","[[0.1817741990089416, 0.2094354778528213], [0.1817741990089416, 0.2094354778528213]]"
saccade,5873.553,5884.656,11.103000000000065,2,"[60.46379659470458, 60.46379659470458]","[[0.1953531205654144, 0.3071197867393493], [0.1953531205654144, 0.3071197867393493]]","[[0.1585407257080078, 0.221375361084938], [0.1585407257080078, 0.221375361084938]]"
saccade,5895.759,5906.862,11.103000000000065,2,"[234.51598238970544, 234.51598238970544]","[[0.0577293261885643, 0.3608916997909546], [0.0577293261885643, 0.3608916997909546]]","[[0.0951828360557556, 0.2387696802616119], [0.0951828360557556, 0.2387696802616119]]"
fixation,5917.965,5929.068,11.103000000000065,2,"[0.0, 0.0]","[[0.0577293261885643, 0.3608916997909546], [0.0577293261885643, 0.3608916997909546]]","[[0.0439067967236042, 0.2517080008983612], [0.0439067967236042, 0.2517080008983612]]"
fixation,5940.171,5962.378,22.206999999999425,3,"[0.0, 0.0, 0.0]","[[0.0674220323562622, 0.3408587574958801], [0.0674220323562622, 0.3408587574958801], [0.0674220323562622, 0.3408587574958801]]","[[0.0458167158067226, 0.2499057501554489], [0.0458167158067226, 0.2499057501554489], [0.0454282276332378, 0.2554843127727508]]"
fixation,5973.481,5995.687,22.20600000000013,3,"[0.0, 0.0, 0.0]","[[0.0627251043915748, 0.3633109033107757], [0.0627251043915748, 0.3633109033107757], [0.0627251043915748, 0.3633109033107757]]","[[0.04634590446949, 0.2587272822856903], [0.04634590446949, 0.2587272822856903], [0.0448215752840042, 0.2562894821166992]]"
fixation,6006.79,6062.306,55.51599999999962,6,"[0.0, 0.0, 0.0, 19.187655965212944, 0.0, 0.0]","[[0.0583358816802501, 0.3410688042640686], [0.0583358816802501, 0.3410688042640686], [0.0583358816802501, 0.3410688042640686], [0.0639678761363029, 0.3443487584590912], [0.0639678761363029, 0.3443487584590912], [0.0639678761363029, 0.3443487584590912]]","[[0.0439156964421272, 0.2541780769824981], [0.0439156964421272, 0.2541780769824981], [0.0438479445874691, 0.2552523612976074], [0.0449095405638217, 0.2575779259204864], [0.0445770472288131, 0.2562138140201568], [0.0454586371779441, 0.2584356069564819]]"
fixation,6073.409,6095.615,22.20600000000013,3,"[0.0, 0.0, 0.0]","[[0.0682116523385047, 0.3364365696907043], [0.0682116523385047, 0.3364365696907043], [0.0682116523385047, 0.3364365696907043]]","[[0.0430931374430656, 0.2553111016750335], [0.0430931374430656, 0.2553111016750335], [0.0416538715362548, 0.2539446353912353]]"
fixation,6106.718,6128.925,22.207000000000335,3,"[0.0, 0.0, 0.0]","[[0.0589699149131774, 0.3373605608940124], [0.0589699149131774, 0.3373605608940124], [0.0589699149131774, 0.3373605608940124]]","[[0.0397307276725769, 0.252642810344696], [0.0397307276725769, 0.252642810344696], [0.0385196395218372, 0.2522725462913513]]"
fixation,6140.028,6195.543,55.51499999999942,6,"[0.0, 0.0, 0.0, 11.423577601931603, 0.0, 0.0]","[[0.0638793259859085, 0.3341303467750549], [0.0638793259859085, 0.3341303467750549], [0.0638793259859085, 0.3341303467750549], [0.0671098604798317, 0.3236100077629089], [0.0671098604798317, 0.3236100077629089], [0.0671098604798317, 0.3236100077629089]]","[[0.0382106229662895, 0.2530069947242737], [0.0382106229662895, 0.2530069947242737], [0.0392546579241752, 0.2521480023860931], [0.0377814583480358, 0.2512384355068207], [0.0376780927181243, 0.2529295086860657], [0.0356501340866088, 0.2543445229530334]]"
fixation,6206.646,6228.853,22.207000000000335,3,"[0.0, 0.0, 0.0]","[[0.0746237710118293, 0.3200951516628265], [0.0746237710118293, 0.3200951516628265], [0.0746237710118293, 0.3200951516628265]]","[[0.0621305704116821, 0.2361457347869873], [0.0621305704116821, 0.2361457347869873], [0.074005514383316, 0.2301639020442962]]"
fixation,6239.956,6262.162,22.20600000000013,3,"[0.0, 0.0, 0.0]","[[0.0945573076605796, 0.3196015954017639], [0.0945573076605796, 0.3196015954017639], [0.0945573076605796, 0.3196015954017639]]","[[0.0738981887698173, 0.2306088954210281], [0.0738981887698173, 0.2306088954210281], [0.0724149197340011, 0.229701429605484]]"
fixation,6273.265,6295.471,22.20599999999922,3,"[0.0, 0.0, 0.0]","[[0.0999917089939117, 0.3109889626502991], [0.0999917089939117, 0.3109889626502991], [0.0999917089939117, 0.3109889626502991]]","[[0.0713671669363975, 0.2376276850700378], [0.0713671669363975, 0.2376276850700378], [0.0711561441421508, 0.2356274574995041]]"
fixation,6306.575,6328.781,22.20600000000013,3,"[0.0, 0.0, 0.0]","[[0.0946200489997863, 0.316280335187912], [0.0946200489997863, 0.316280335187912], [0.0946200489997863, 0.316280335187912]]","[[0.0725348591804504, 0.2333531677722931], [0.0725348591804504, 0.2333531677722931], [0.0752657800912857, 0.2396326661109924]]"
fixation,6339.884,6362.09,22.20600000000013,3,"[0.0, 0.0, 0.0]","[[0.0974715948104858, 0.3191788494586944], [0.0974715948104858, 0.3191788494586944], [0.0974715948104858, 0.3191788494586944]]","[[0.0766748487949371, 0.2421583831310272], [0.0766748487949371, 0.2421583831310272], [0.0771826356649398, 0.240038976073265]]"
fixation,6373.193,6395.4,22.206999999999425,3,"[0.0, 0.0, 0.0]","[[0.0992605686187744, 0.3295954167842865], [0.0992605686187744, 0.3295954167842865], [0.0992605686187744, 0.3295954167842865]]","[[0.080205000936985, 0.2389140278100967], [0.080205000936985, 0.2389140278100967], [0.0835981220006942, 0.2387920469045639]]"
fixation,6406.503,6428.709,22.20600000000013,3,"[0.0, 0.0, 0.0]","[[0.0920952185988426, 0.3419519066810608], [0.0920952185988426, 0.3419519066810608], [0.0920952185988426, 0.3419519066810608]]","[[0.0809400305151939, 0.2420592159032821], [0.0809400305151939, 0.2420592159032821], [0.0782604739069938, 0.2464309781789779]]"
fixation,6439.812,6462.018,22.20600000000013,3,"[0.0, 0.0, 0.0]","[[0.0950923189520835, 0.3294974267482757], [0.0950923189520835, 0.3294974267482757], [0.0950923189520835, 0.3294974267482757]]","[[0.0812927633523941, 0.2495878338813781], [0.0812927633523941, 0.2495878338813781], [0.0846591144800186, 0.2495864927768707]]"
fixation,6473.121,6495.328,22.207000000000335,3,"[0.0, 0.0, 0.0]","[[0.0910565182566642, 0.3316477537155151], [0.0910565182566642, 0.3316477537155151], [0.0910565182566642, 0.3316477537155151]]","[[0.0857260972261428, 0.2519949674606323], [0.0857260972261428, 0.2519949674606323], [0.0843500643968582, 0.2512782216072082]]"
